MODEL_SOV_20_2;SS-6 '警棍' ;;;;;;;;;;X
MODEL_SOV_21_0;甘古特级 ;;;;;;;;;;X
MODEL_SOV_21_4;苏联级 ;;;;;;;;;;X
MODEL_SOV_22_0;工会国际级 ;;;;;;;;;;X
MODEL_SOV_22_3;恰帕耶夫级 ;;;;;;;;;;X
MODEL_SOV_22_4;65号计划舰级 ;;;;;;;;;;X
MODEL_SOV_22_5;斯维尔德罗夫级 ;;;;;;;;;;X
MODEL_SOV_22_6;肯达级 ;;;;;;;;;;X
MODEL_SOV_23_0;红色高加素级 ;;;;;;;;;;X
MODEL_SOV_23_1;基洛夫级 ;;;;;;;;;;X
MODEL_SOV_23_4;66号计划舰级 ;;;;;;;;;;X
MODEL_SOV_23_7;光荣级 ;;;;;;;;;;X
MODEL_SOV_24_1;博罗第诺级 ;;;;;;;;;;X
MODEL_SOV_24_3;喀琅施塔得级 ;;;;;;;;;;X
MODEL_SOV_24_4;斯大林格勒级 ;;;;;;;;;;X
MODEL_SOV_24_6;基洛夫级 ;;;;;;;;;;X
MODEL_SOV_25_0;诺维克级 ;;;;;;;;;;X
MODEL_SOV_25_1;愤怒级 ;;;;;;;;;;X
MODEL_SOV_25_2;列宁格勒级 ;;;;;;;;;;X
MODEL_SOV_25_3;基辅级 ;;;;;;;;;;X
MODEL_SOV_25_4;斯科里级 ;;;;;;;;;;X
MODEL_SOV_25_5;科特林级 ;;;;;;;;;;X
MODEL_SOV_25_6;克鲁普尼级 ;;;;;;;;;;X
MODEL_SOV_26_5;科斯特罗米提诺瓦级 ;;;;;;;;;;X
MODEL_SOV_26_7;基辅级 ;;;;;;;;;;X
MODEL_SOV_26_8;乌里扬诺夫斯克级 ;;;;;;;;;;X
MODEL_SOV_26_9;奥廖尔级 ;;;;;;;;;;X
MODEL_SOV_27_1;71号计划舰级 ;;;;;;;;;;X
MODEL_SOV_27_2;716号计划舰级 ;;;;;;;;;;X
MODEL_SOV_27_3;72号计划舰级 ;;;;;;;;;;X
MODEL_SOV_27_4;69AV号计划舰级 ;;;;;;;;;;X
MODEL_SOV_27_5;莫斯科级 ;;;;;;;;;;X
MODEL_SOV_28_0;AG-艇级 ;;;;;;;;;;X
MODEL_SOV_28_1;塞拉II级 ;;;;;;;;;;X
MODEL_SOV_28_2;塞拉V级-改 ;;;;;;;;;;X
MODEL_SOV_28_3;塞拉XIV级 ;;;;;;;;;;X
MODEL_SOV_28_4;威士忌级 ;;;;;;;;;;X
MODEL_SOV_28_5;罗密欧级 ;;;;;;;;;;X
MODEL_SOV_28_6;十一月级 ;;;;;;;;;;X
MODEL_SOV_29_0;十一月级 ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_SYR_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_SYR_5_1;[法]FCM-36 ;;;;;;;;;;X
MODEL_SYR_5_2;[法]索玛 S-35 ;;;;;;;;;;X
MODEL_SYR_5_3;[法]索玛 S-40 ;;;;;;;;;;X
MODEL_SYR_5_4;[法]雷诺 G1R ;;;;;;;;;;X
MODEL_SPA_5_0;[德]'突击装甲战车' A7V ;;;;;;;;;;X
MODEL_SPA_5_1;[德]二号坦克C型 ;;;;;;;;;;X
MODEL_SPA_5_2;[意]CA M.13/40 ;;;;;;;;;;X
MODEL_SPA_5_3;[德]四号坦克 ;;;;;;;;;;X
MODEL_SPA_5_4;[德]五号坦克 '黑豹' ;;;;;;;;;;X
MODEL_SPA_5_5;[德]五号坦克F型 '黑豹'II ;;;;;;;;;;X
MODEL_SPA_12_0;[德]梅塞施米特 Bf-109F '弗朗茨' ;;;;;;;;;;X
MODEL_SPA_12_3;希斯巴诺 HA-200D '超级箭' ;;;;;;;;;;X
MODEL_SPA_12_4;希斯巴诺-Suiza H/S-AV8S '斗牛士' ;;;;;;;;;;X
MODEL_SPA_13_0;[意]菲亚特 CR.32 '奇利' ;;;;;;;;;;X
MODEL_SPA_13_1;[德]梅塞施米特 Bf-109D ;;;;;;;;;;X
MODEL_SPA_13_2;[德]梅塞施密特 Bf-109E '艾米尔' ;;;;;;;;;;X
MODEL_SPA_13_3;希斯巴诺 HA-1109 ;;;;;;;;;;X
MODEL_SPA_13_7;希斯巴诺 HA-200C '箭' ;;;;;;;;;;X
MODEL_SPA_15_0;[德]容克 Ju-86 ;;;;;;;;;;X
MODEL_SPA_15_1;[德]道尼尔 Do-17 ;;;;;;;;;;X
MODEL_SPA_15_2;[德]亨克尔 He-111 ;;;;;;;;;;X
MODEL_SPA_15_4;希斯巴诺 HA-300P ;;;;;;;;;;X
MODEL_SPA_16_0;[意]萨沃亚-马切蒂 SM.79 ;;;;;;;;;;X
MODEL_SPA_17_0;[德]容克 Ju-87B '斯图卡' ;;;;;;;;;;X
MODEL_SPA_17_1;[德]容克 Ju-87D '斯图卡' ;;;;;;;;;;X
MODEL_SPA_18_0;CASA 202 '猎鹰' ;;;;;;;;;;X
MODEL_SPA_18_1;CASA 207 ;;;;;;;;;;X
MODEL_SPA_21_0;西班牙级 ;;;;;;;;;;X
MODEL_SPA_22_0;努涅斯级 ;;;;;;;;;;X
MODEL_SPA_22_1;阿方索级 ;;;;;;;;;;X
MODEL_SPA_23_1;加那利级 ;;;;;;;;;;X
MODEL_SPA_25_0;阿尔塞多级 ;;;;;;;;;;X
MODEL_SPA_25_1;丘鲁卡级 ;;;;;;;;;;X
MODEL_SPA_25_2;阿拉瓦级 ;;;;;;;;;;X
MODEL_SPA_28_0;B1级 ;;;;;;;;;;X
MODEL_SPA_28_1;'C'级 ;;;;;;;;;;X
MODEL_SPA_28_2;'D'级 ;;;;;;;;;;X
MODEL_SPR_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_SPR_5_1;[苏]T-28 ;;;;;;;;;;X
MODEL_SPR_5_2;[苏]BT-7M ;;;;;;;;;;X
MODEL_SPR_5_3;[苏]T-34/76 m.41 ;;;;;;;;;;X
MODEL_SPR_5_4;[苏]T-34/85 m.44 ;;;;;;;;;;X
MODEL_SPR_12_3;希斯巴诺 HA-200D '超级箭' ;;;;;;;;;;X
MODEL_SPR_12_4;希斯巴诺-Suiza H/S-AV8S '斗牛士' ;;;;;;;;;;X
MODEL_SPR_13_0;[苏]波利卡尔波夫 I-15 '查托' ;;;;;;;;;;X
MODEL_SPR_13_1;[苏]波利卡尔波夫 I-16 ;;;;;;;;;;X
MODEL_SPR_13_3;希斯巴诺 HA-1109 ;;;;;;;;;;X
MODEL_SPR_13_7;希斯巴诺 HA-200C '箭' ;;;;;;;;;;X
MODEL_SPR_15_0;[苏]图波列夫 SB-2 '娜塔莎' ;;;;;;;;;;X
MODEL_SPR_15_1;[苏]伊留申 DB-3 ;;;;;;;;;;X
MODEL_SPR_15_2;[德]亨克尔 He-111 ;;;;;;;;;;X
MODEL_SPR_15_4;希斯巴诺 HA-300P ;;;;;;;;;;X
MODEL_SPR_16_0;[意]萨沃亚-马切蒂 SM.79 ;;;;;;;;;;X
MODEL_SPR_17_0;[苏]波利卡尔波夫 I-15改 '超级查托' ;;;;;;;;;;X
MODEL_SPR_18_0;CASA 202 '猎鹰' ;;;;;;;;;;X
MODEL_SPR_18_1;CASA 207 ;;;;;;;;;;X
MODEL_SPR_21_0;西班牙级 ;;;;;;;;;;X
MODEL_SPR_22_0;努涅斯级 ;;;;;;;;;;X
MODEL_SPR_22_1;阿方索级 ;;;;;;;;;;X
MODEL_SPR_23_1;加那利级 ;;;;;;;;;;X
MODEL_SPR_25_0;阿尔塞多级 ;;;;;;;;;;X
MODEL_SPR_25_1;丘鲁卡级 ;;;;;;;;;;X
MODEL_SPR_25_2;阿拉瓦级 ;;;;;;;;;;X
MODEL_SPR_28_0;B1级 ;;;;;;;;;;X
MODEL_SPR_28_1;'C'级 ;;;;;;;;;;X
MODEL_SPR_28_2;'D'级 ;;;;;;;;;;X
MODEL_SWE_5_0;Strv m/21 ;;;;;;;;;;X
MODEL_SWE_5_1;Strv m/39 ;;;;;;;;;;X
MODEL_SWE_5_2;Strv m/40 ;;;;;;;;;;X
MODEL_SWE_5_3;Strv m/42 ;;;;;;;;;;X
MODEL_SWE_5_4;Pvkv m/43 ;;;;;;;;;;X
MODEL_SWE_5_5;Strv m/81 ;;;;;;;;;;X
MODEL_SWE_5_6;Strv 74 ;;;;;;;;;;X
MODEL_SWE_5_7;[英]'百夫长' Mk.5 ;;;;;;;;;;X
MODEL_SWE_12_0;J-8 [英]格罗斯特 '角斗士' ;;;;;;;;;;X
MODEL_SWE_12_1;J-22 FFVS ;;;;;;;;;;X
MODEL_SWE_12_2;J-26 [美]P-51D '野马' ;;;;;;;;;;X
MODEL_SWE_12_3;萨博 J-21R ;;;;;;;;;;X
MODEL_SWE_12_4;萨博 J-29 '圆筒' ;;;;;;;;;;X
MODEL_SWE_13_0;J-11 [意]菲亚特 CR.42 '隼' ;;;;;;;;;;X
MODEL_SWE_13_1;J-9 [美]塞维尔斯基 P-35 ;;;;;;;;;;X
MODEL_SWE_13_2;J-20A [意]Re.2000 '隼' ;;;;;;;;;;X
MODEL_SWE_13_3;J-20B [意]Re.2001 '隼'II ;;;;;;;;;;X
MODEL_SWE_13_8;J-28 [英]德.哈维兰 '吸血鬼' ;;;;;;;;;;X
MODEL_SWE_13_9;萨博 J-35A '龙式' ;;;;;;;;;;X
MODEL_SWE_15_0;B-1 [意]菲亚特 BR/BR-1 ;;;;;;;;;;X
MODEL_SWE_15_1;B-3A [德]容克 Ju-86 ;;;;;;;;;;X
MODEL_SWE_15_2;B-3C [德]容克 Ju-86 ;;;;;;;;;;X
MODEL_SWE_15_3;萨博 B-18B ;;;;;;;;;;X
MODEL_SWE_15_4;萨博 S-32C '长矛' ;;;;;;;;;;X
MODEL_SWE_16_0;T-1 [德]亨克尔 HD-16 ;;;;;;;;;;X
MODEL_SWE_16_1;T-2 [德]亨克尔 He-115 ;;;;;;;;;;X
MODEL_SWE_16_2;萨博 T-18B ;;;;;;;;;;X
MODEL_SWE_16_4;萨博 A-32A '长矛' ;;;;;;;;;;X
MODEL_SWE_17_0;B-5 [美]诺斯罗普 8A-1 ;;;;;;;;;;X
MODEL_SWE_17_1;萨博 B-17 ;;;;;;;;;;X
MODEL_SWE_17_2;萨博 A-21 ;;;;;;;;;;X
MODEL_SWE_17_3;萨博 A-21R ;;;;;;;;;;X
MODEL_SWE_21_0;斯维级 ;;;;;;;;;;X
MODEL_SWE_21_1;卡尔十二世级 ;;;;;;;;;;X
MODEL_SWE_21_2;古斯塔夫二世阿道夫级 ;;;;;;;;;;X
MODEL_SWE_21_3;皇冠级 ;;;;;;;;;;X
MODEL_SWE_22_0;费尔吉亚级 ;;;;;;;;;;X
MODEL_SWE_22_1;哥特兰级 ;;;;;;;;;;X
MODEL_SWE_22_2;三王冠级 ;;;;;;;;;;X
MODEL_SWE_23_0;曼赖赫滕级 ;;;;;;;;;;X
MODEL_SWE_23_1;克拉斯.弗莱明级 ;;;;;;;;;;X
MODEL_SWE_23_2;索尼尔级 ;;;;;;;;;;X
MODEL_SWE_24_0;瑞典级 ;;;;;;;;;;X
MODEL_SWE_24_1;瓦尔根级 ;;;;;;;;;;X
MODEL_SWE_24_2;斯文斯克松德级 ;;;;;;;;;;X
MODEL_SWE_25_0;弗兰格尔级 ;;;;;;;;;;X
MODEL_SWE_25_1;厄兰斯库尔德级 ;;;;;;;;;;X
MODEL_SWE_25_2;普克级 ;;;;;;;;;;X
MODEL_SWE_25_3;哥德堡级 ;;;;;;;;;;X
MODEL_SWE_25_4;厄兰岛级 ;;;;;;;;;;X
MODEL_SWE_26_0;诺斯查兰德级 ;;;;;;;;;;X
MODEL_SWE_26_1;军士长级 ;;;;;;;;;;X
MODEL_SWE_26_2;af 查普曼级 ;;;;;;;;;;X
MODEL_SWE_28_0;鲨鱼级 ;;;;;;;;;;X
MODEL_SWE_28_1;龙级 ;;;;;;;;;;X
MODEL_SWE_28_2;苏雷加娜特级 ;;;;;;;;;;X
MODEL_SWE_28_3;鱼级 ;;;;;;;;;;X
MODEL_SWE_28_4;鲨鱼II级 ;;;;;;;;;;X
MODEL_SWE_28_5;龙II级 ;;;;;;;;;;X
MODEL_TUR_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_TUR_5_1;[法]雷诺 R35 ;;;;;;;;;;X
MODEL_TUR_5_2;[德]三号坦克 ;;;;;;;;;;X
MODEL_TUR_5_3;[德]四号坦克 ;;;;;;;;;;X
MODEL_TUR_5_4;[苏]T-34/85 m.44 ;;;;;;;;;;X
MODEL_TUR_12_0;[美]寇蒂斯 '小鹰' ;;;;;;;;;;X
MODEL_TUR_12_1;[德]福克-沃尔夫 Fw-190A ;;;;;;;;;;X
MODEL_TUR_12_2;[英]速泼马林 '喷火' Mk.XIV ;;;;;;;;;;X
MODEL_TUR_13_0;[美]寇蒂斯 '鹰'III ;;;;;;;;;;X
MODEL_TUR_13_1;[英]霍克 '飓风'I ;;;;;;;;;;X
MODEL_TUR_13_2;[英]霍克 '飓风'II ;;;;;;;;;;X
MODEL_TUR_15_0;[英]布里斯托 '布伦汉姆' Mk.I ;;;;;;;;;;X
MODEL_TUR_15_1;[英]布里斯托 '布伦汉姆' Mk.IV ;;;;;;;;;;X
MODEL_TUR_15_2;[德]亨克尔 He-111 ;;;;;;;;;;X
MODEL_TUR_16_1;[英]布里斯托 '波弗特' ;;;;;;;;;;X
MODEL_TUR_17_0;[英]费尔利 '战斗' ;;;;;;;;;;X
MODEL_TUR_17_1;[美]马丁 187 '巴尔的摩' ;;;;;;;;;;X
MODEL_TUR_17_2;[英]布里斯托 '英俊战士' ;;;;;;;;;;X
MODEL_TUR_18_0;[美]道格拉斯 C-32 ;;;;;;;;;;X
MODEL_TUR_18_1;[美]道格拉斯 C-47 '空中列车' ;;;;;;;;;;X
MODEL_TUR_18_2;[美]道格拉斯 C-54 '空中霸王' ;;;;;;;;;;X
MODEL_TUR_21_0;雷沙迪耶级 ;;;;;;;;;;X
MODEL_TUR_22_0;马吉德耶级 ;;;;;;;;;;X
MODEL_TUR_24_0;塞利姆苏丹级 ;;;;;;;;;;X
MODEL_TUR_25_0;科札德佩级 ;;;;;;;;;;X
MODEL_TUR_25_1;努力级 ;;;;;;;;;;X
MODEL_TUR_28_0;布林茨.伊农级 ;;;;;;;;;;X
MODEL_TUR_28_1;红胡子级 ;;;;;;;;;;X
MODEL_TUR_28_2;'Ay'级 ;;;;;;;;;;X
MODEL_URU_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_URU_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_URU_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_URU_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_URU_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_URU_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_URU_13_0;[美]寇蒂斯 '隼'n ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_USA_5_0;[英]马克 VIII '自由' ;;;;;;;;;;X
MODEL_USA_5_1;T4E1 ;;;;;;;;;;X
MODEL_USA_5_2;M3 '李' ;;;;;;;;;;X
MODEL_USA_5_3;M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_USA_5_4;M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_USA_5_5;M26 '潘兴' ;;;;;;;;;;X
MODEL_USA_5_6;M47 '巴顿' ;;;;;;;;;;X
MODEL_USA_5_7;M48A5 '巴顿'II ;;;;;;;;;;X
MODEL_USA_12_0;寇蒂斯 P-40B '战鹰' ;;;;;;;;;;X
MODEL_USA_12_1;北美 P-51B '野马' ;;;;;;;;;;X
MODEL_USA_12_2;北美 P-51D '野马' ;;;;;;;;;;X
MODEL_USA_12_3;洛克希德 P-80 '流星' ;;;;;;;;;;X
MODEL_USA_12_4;共和 F-84E '雷电喷气' ;;;;;;;;;;X
MODEL_USA_12_5;北美 F-100 '超级佩刀' ;;;;;;;;;;X
MODEL_USA_13_0;塞维尔斯基 P-35 ;;;;;;;;;;X
MODEL_USA_13_1;寇蒂斯 P-36 ;;;;;;;;;;X
MODEL_USA_13_2;格鲁曼 F4F '野猫' ;;;;;;;;;;X
MODEL_USA_13_3;格鲁曼 F6F '悍妇' ;;;;;;;;;;X
MODEL_USA_13_4;沃特 F4U '海盗' ;;;;;;;;;;X
MODEL_USA_13_5;诺斯罗普 P-79A '飞行撞击' ;;;;;;;;;;X
MODEL_USA_13_6;共和 F-91 '闪电拦截者' ;;;;;;;;;;X
MODEL_USA_13_7;北美 F-86A '佩刀' ;;;;;;;;;;X
MODEL_USA_13_8;诺斯罗普 F-89D '蝎子' ;;;;;;;;;;X
MODEL_USA_13_9;康维尔 F-102 '三角剑' ;;;;;;;;;;X
MODEL_USA_14_0;波音 B-17 '空中堡垒' ;;;;;;;;;;X
MODEL_USA_14_1;联合 B-24 '解放者' ;;;;;;;;;;X
MODEL_USA_14_2;波音 B-29 '超级空中堡垒' ;;;;;;;;;;X
MODEL_USA_14_3;波音 B-47B '同温层喷气' ;;;;;;;;;;X
MODEL_USA_14_4;波音 B-47E '同温层喷气' ;;;;;;;;;;X
MODEL_USA_14_5;波音 B-52 '同温层堡垒' ;;;;;;;;;;X
MODEL_USA_15_0;道格拉斯 B-18 '大刀' ;;;;;;;;;;X
MODEL_USA_15_1;道格拉斯 B-23 '龙' ;;;;;;;;;;X
MODEL_USA_15_2;道格拉斯 A-20 '浩劫' ;;;;;;;;;;X
MODEL_USA_15_3;马丁 B-26 '掠夺者' ;;;;;;;;;;X
MODEL_USA_15_4;北美 B-25J '米切尔' ;;;;;;;;;;X
MODEL_USA_15_5;北美 B-45 '龙卷风' ;;;;;;;;;;X
MODEL_USA_15_6;北美 B-66 '空中战士' ;;;;;;;;;;X
MODEL_USA_16_0;联合 PBY '卡特琳娜' ;;;;;;;;;;X
MODEL_USA_16_1;联合 PB4Y '海盗船' ;;;;;;;;;;X
MODEL_USA_16_2;马丁 PBM '水手' ;;;;;;;;;;X
MODEL_USA_16_3;格鲁曼 F9F-2 '黑豹' ;;;;;;;;;;X
MODEL_USA_16_4;洛克希德 P2V '海王星' ;;;;;;;;;;X
MODEL_USA_17_0;道格拉斯 A-24 ;;;;;;;;;;X
MODEL_USA_17_1;寇蒂斯 A-25 ;;;;;;;;;;X
MODEL_USA_17_2;道格拉斯 A-26 '入侵者' ;;;;;;;;;;X
MODEL_USA_17_3;道格拉斯 AD '空中袭击者' ;;;;;;;;;;X
MODEL_USA_17_4;道格拉斯 A-3 '空中战士' ;;;;;;;;;;X
MODEL_USA_17_5;麦克唐纳 A-4 '天鹰' ;;;;;;;;;;X
MODEL_USA_18_0;道格拉斯 C-32 ;;;;;;;;;;X
MODEL_USA_18_1;道格拉斯 C-47 '达科他' ;;;;;;;;;;X
MODEL_USA_18_2;道格拉斯 C-54 '空中霸王' ;;;;;;;;;;X
MODEL_USA_18_3;费尔柴尔德 C-119J '飞行车厢' ;;;;;;;;;;X
MODEL_USA_18_4;道格拉斯 C-124 '环球霸王'II ;;;;;;;;;;X
MODEL_USA_20_0;红石 ;;;;;;;;;;X
MODEL_USA_20_1;雷神 ;;;;;;;;;;X
MODEL_USA_20_2;阿特拉斯-D ;;;;;;;;;;X
MODEL_USA_21_0;阿肯色级 ;;;;;;;;;;X
MODEL_USA_21_1;纽约级 ;;;;;;;;;;X
MODEL_USA_21_2;科罗拉多级 ;;;;;;;;;;X
MODEL_USA_21_3;北卡罗来纳级 ;;;;;;;;;;X
MODEL_USA_21_4;衣阿华级 ;;;;;;;;;;X
MODEL_USA_21_6;蒙大拿级 ;;;;;;;;;;X
MODEL_USA_22_1;奥马哈级 ;;;;;;;;;;X
MODEL_USA_22_3;布鲁克林级 ;;;;;;;;;;X
MODEL_USA_22_4;克利夫兰级 ;;;;;;;;;;X
MODEL_USA_22_5;伍斯特级 ;;;;;;;;;;X
MODEL_USA_22_6;加尔维斯顿级 ;;;;;;;;;;X
MODEL_USA_23_2;新奥尔良级 ;;;;;;;;;;X
MODEL_USA_23_4;巴尔的摩级 ;;;;;;;;;;X
MODEL_USA_23_5;得梅因级 ;;;;;;;;;;X
MODEL_USA_23_6;长滩级 ;;;;;;;;;;X
MODEL_USA_23_7;莱希级 ;;;;;;;;;;X
MODEL_USA_24_2;列克星敦级 ;;;;;;;;;;X
MODEL_USA_24_4;阿拉斯加级 ;;;;;;;;;;X
MODEL_USA_24_6;CGN-42级 ;;;;;;;;;;X
MODEL_USA_25_0;克莱姆森级 ;;;;;;;;;;X
MODEL_USA_25_1;法拉格特级 ;;;;;;;;;;X
MODEL_USA_25_2;索莫斯级 ;;;;;;;;;;X
MODEL_USA_25_3;弗莱彻级 ;;;;;;;;;;X
MODEL_USA_25_4;基林级 ;;;;;;;;;;X
MODEL_USA_25_5;弗雷斯特.谢尔曼级 ;;;;;;;;;;X
MODEL_USA_25_6;亚当斯级 ;;;;;;;;;;X
MODEL_USA_26_0;游骑兵级 ;;;;;;;;;;X
MODEL_USA_26_1;列克星敦级 ;;;;;;;;;;X
MODEL_USA_26_2;约克城级 ;;;;;;;;;;X
MODEL_USA_26_3;埃塞克斯级 ;;;;;;;;;;X
MODEL_USA_26_4;中途岛级 ;;;;;;;;;;X
MODEL_USA_26_5;美利坚级 ;;;;;;;;;;X
MODEL_USA_26_6;福莱斯特级 ;;;;;;;;;;X
MODEL_USA_26_7;小鹰级 ;;;;;;;;;;X
MODEL_USA_26_8;企业级 ;;;;;;;;;;X
MODEL_USA_27_0;兰利级 ;;;;;;;;;;X
MODEL_USA_27_1;独立级 ;;;;;;;;;;X
MODEL_USA_27_2;塞班岛级 ;;;;;;;;;;X
MODEL_USA_28_0;S-艇级 ;;;;;;;;;;X
MODEL_USA_28_1;R-艇级 ;;;;;;;;;;X
MODEL_USA_28_2;梭鱼级 ;;;;;;;;;;X
MODEL_USA_28_3;鲈鱼级 ;;;;;;;;;;X
MODEL_USA_28_4;刺尾鱼级 ;;;;;;;;;;X
MODEL_USA_28_5;长须鱼级 ;;;;;;;;;;X
MODEL_USA_28_6;鹦鹉螺级 ;;;;;;;;;;X
MODEL_USA_28_7;V-boats;;;;;;;;;;X
MODEL_USA_29_0;鹦鹉螺级 ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_VEN_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_VEN_5_1;[英]维克斯 Mk.E ;;;;;;;;;;X
MODEL_VEN_5_2;[美]M3 '李' ;;;;;;;;;;X
MODEL_VEN_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_VEN_5_4;[美]M4/E8 '谢尔曼' ;;;;;;;;;;X
MODEL_VEN_5_5;[美]M26 '潘兴' ;;;;;;;;;;X
MODEL_VIC_5_0;雷诺 FT-17 ;;;;;;;;;;X
MODEL_VIC_5_1;FCM-36 ;;;;;;;;;;X
MODEL_VIC_5_2;索玛 S-35 ;;;;;;;;;;X
MODEL_VIC_5_3;索玛 S-40 ;;;;;;;;;;X
MODEL_VIC_5_4;雷诺 G1R ;;;;;;;;;;X
MODEL_VIC_12_0;德瓦蒂纳 D.520 ;;;;;;;;;;X
MODEL_VIC_12_1;德瓦蒂纳 D.552 ;;;;;;;;;;X
MODEL_VIC_12_2;[德]福克-沃尔夫 Fw-190D ;;;;;;;;;;X
MODEL_VIC_12_3;[德]梅塞施米特 Me-262 '燕子' ;;;;;;;;;;X
MODEL_VIC_13_0;德瓦蒂纳 D.510 ;;;;;;;;;;X
MODEL_VIC_13_1;莫拉纳-索尼埃 MS.406 ;;;;;;;;;;X
MODEL_VIC_13_2;布洛克 MB.152 ;;;;;;;;;;X
MODEL_VIC_13_3;阿森纳尔 VG.33 ;;;;;;;;;;X
MODEL_VIC_13_4;布洛克 MB.157 ;;;;;;;;;;X
MODEL_VIC_13_6;阿森纳尔 VG.70 ;;;;;;;;;;X
MODEL_VIC_14_0;布洛克 MB.162 ;;;;;;;;;;X
MODEL_VIC_14_1;法曼 NC.223 ;;;;;;;;;;X
MODEL_VIC_14_2;法曼 F.420 ;;;;;;;;;;X
MODEL_VIC_15_0;阿米奥 143 ;;;;;;;;;;X
MODEL_VIC_15_1;布洛克 MB.210 ;;;;;;;;;;X
MODEL_VIC_15_2;利奥尔-奥利弗 LeO 451 ;;;;;;;;;;X
MODEL_VIC_15_3;[德]容克 Ju-88 ;;;;;;;;;;X
MODEL_VIC_15_4;Sud-Est SE.202 '北风' ;;;;;;;;;;X
MODEL_VIC_16_0;卢瓦尔 LN.401 ;;;;;;;;;;X
MODEL_VIC_16_1;波泰-C.A.M.S. 141 ;;;;;;;;;;X
MODEL_VIC_16_2;[德]容克 Ju-290 ;;;;;;;;;;X
MODEL_VIC_16_3;[德]容克 Ju-287 EF-140 ;;;;;;;;;;X
MODEL_VIC_17_0;波泰 633 ;;;;;;;;;;X
MODEL_VIC_17_1;布雷盖 Br.691 ;;;;;;;;;;X
MODEL_VIC_17_2;[德]亨舍尔 Hs-129 ;;;;;;;;;;X
MODEL_VIC_18_0;布洛克 MB.221 ;;;;;;;;;;X
MODEL_VIC_18_1;[德]阿拉多 Ar-232 ;;;;;;;;;;X
MODEL_VIC_18_2;布雷盖 Br.765 '撒哈拉' ;;;;;;;;;;X
MODEL_YUG_5_0;[法]雷诺 FT-17 ;;;;;;;;;;X
MODEL_YUG_5_1;[法]雷诺 R35 ;;;;;;;;;;X
MODEL_YUG_5_2;[苏]BT-7M ;;;;;;;;;;X
MODEL_YUG_5_3;[英]Mk.VIII A23M '克伦威尔' ;;;;;;;;;;X
MODEL_YUG_5_4;[英]A34 '彗星' ;;;;;;;;;;X
MODEL_YUG_5_5;[英]'百夫长' Mk.I ;;;;;;;;;;X
MODEL_YUG_12_2;伊卡鲁斯 S-49 ;;;;;;;;;;X
MODEL_YUG_13_0;[荷]福克 F.VII ;;;;;;;;;;X
MODEL_YUG_13_1;[法]莫拉纳-索尼埃 M.S.406 ;;;;;;;;;;X
MODEL_YUG_13_2;[英]霍克 '飓风'II ;;;;;;;;;;X
MODEL_YUG_15_0;[英]布里斯托 '布伦汉姆' Mk.I ;;;;;;;;;;X
MODEL_YUG_15_1;[英]布里斯托 '布伦汉姆' Mk.IV ;;;;;;;;;;X
MODEL_YUG_16_0;[德]道尼尔 Do-22 ;;;;;;;;;;X
MODEL_YUG_18_0;[捷]Avia 福克 F.39 ;;;;;;;;;;X
MODEL_YUG_25_1;杜布罗夫尼克级 ;;;;;;;;;;X
MODEL_YUG_25_2;贝尔格莱德级 ;;;;;;;;;;X
MODEL_YUG_28_0;奥斯维尼克级 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_AST_2_3;主教 ;;;;;;;;;;X
BRIG_MODEL_AST_2_4;司事 ;;;;;;;;;;X
BRIG_MODEL_AST_3_1;陆地床垫 ;;;;;;;;;;X
BRIG_MODEL_AST_5_1;2Pdr.OQF Mk.IX ;;;;;;;;;;X
BRIG_MODEL_AST_5_2;6Pdr.OQF Mk.II ;;;;;;;;;;X
BRIG_MODEL_AST_5_3;17Pdr. Gun ;;;;;;;;;;X
BRIG_MODEL_AST_6_1;2Pdr.Portee ;;;;;;;;;;X
BRIG_MODEL_AST_6_2;执事 ;;;;;;;;;;X
BRIG_MODEL_AST_6_3;射手 ;;;;;;;;;;X
BRIG_MODEL_AST_7_0;Mk.VIII A25 Harry Hopkins ;;;;;;;;;;X
BRIG_MODEL_AST_8_1;[英]'玛蒂尔达' Mk.II ;;;;;;;;;;X
BRIG_MODEL_AST_8_2;Mk.IV A22 '丘吉尔' Mk.I ;;;;;;;;;;X
