TECH_CMP_NAVAL_56_1_NAME;多级反动式汽轮机 ;;;;;;;;;;X
TECH_CMP_NAVAL_56_2_NAME;轴流式汽轮机 ;;;;;;;;;;X
TECH_CMP_NAVAL_56_3_NAME;幅流式汽轮机 ;;;;;;;;;;X
TECH_CMP_NAVAL_56_4_NAME;动叶片膨胀加速 ;;;;;;;;;;X
TECH_CMP_NAVAL_56_5_NAME;鼓形转子 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_56_NAME;基本驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_57_NAME;后条约型驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_57_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_57_1_NAME;复速级冲动式汽轮机 ;;;;;;;;;;X
TECH_CMP_NAVAL_57_2_NAME;多级导向叶片 ;;;;;;;;;;X
TECH_CMP_NAVAL_57_3_NAME;变距螺旋桨 ;;;;;;;;;;X
TECH_CMP_NAVAL_57_4_NAME;分缸式设计 ;;;;;;;;;;X
TECH_CMP_NAVAL_57_5_NAME;汽轮机可靠性改进 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_57_NAME;后条约型驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_58_NAME;二战驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_58_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_58_1_NAME;喷油系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_58_2_NAME;传动齿轮箱 ;;;;;;;;;;X
TECH_CMP_NAVAL_58_3_NAME;合金曲轴 ;;;;;;;;;;X
TECH_CMP_NAVAL_58_4_NAME;组合式活塞 ;;;;;;;;;;X
TECH_CMP_NAVAL_58_5_NAME;多冲程设计 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_58_NAME;二战驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_59_NAME;准现代驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_59_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_59_1_NAME;柴油巡航动力装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_59_2_NAME;汽轮机主动力装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_59_3_NAME;燃气效率改进 ;;;;;;;;;;X
TECH_CMP_NAVAL_59_4_NAME;联合动力装置稳定性 ;;;;;;;;;;X
TECH_CMP_NAVAL_59_5_NAME;联合动力装置可靠性 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_59_NAME;准现代驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_60_NAME;現代驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_60_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_60_1_NAME;120-127MM炮管铸造工艺 ;;;;;;;;;;X
TECH_CMP_NAVAL_60_2_NAME;小型炮塔设计 ;;;;;;;;;;X
TECH_CMP_NAVAL_60_3_NAME;光学测距 ;;;;;;;;;;X
TECH_CMP_NAVAL_60_4_NAME;舰炮射击训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_60_5_NAME;炮塔动力装置 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_60_NAME;現代驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_61_NAME;現代轻巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_61_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_61_1_NAME;203-206MM炮管铸造工艺 ;;;;;;;;;;X
TECH_CMP_NAVAL_61_2_NAME;中型炮塔设计 ;;;;;;;;;;X
TECH_CMP_NAVAL_61_3_NAME;光学测距 ;;;;;;;;;;X
TECH_CMP_NAVAL_61_4_NAME;舰炮射击训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_61_5_NAME;炮塔动力装置 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_61_NAME;現代轻巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_62_NAME;Future轻巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_62_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_62_1_NAME;381MM炮管铸造工艺 ;;;;;;;;;;X
TECH_CMP_NAVAL_62_2_NAME;大型炮塔设计 ;;;;;;;;;;X
TECH_CMP_NAVAL_62_3_NAME;舰炮火控协同 ;;;;;;;;;;X
TECH_CMP_NAVAL_62_4_NAME;舰炮射击训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_62_5_NAME;炮塔动力装置 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_62_NAME;Future轻巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_63_NAME;晚期轻巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_63_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_63_1_NAME;460MM炮管铸造工艺 ;;;;;;;;;;X
TECH_CMP_NAVAL_63_2_NAME;巨型炮塔设计 ;;;;;;;;;;X
TECH_CMP_NAVAL_63_3_NAME;舰炮火控协同 ;;;;;;;;;;X
TECH_CMP_NAVAL_63_4_NAME;舰炮射击训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_63_5_NAME;炮塔动力装置 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_63_NAME;晚期轻巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_64_NAME;早期飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_64_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_64_1_NAME;早期短程发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_64_2_NAME;早期水上飞机机身 ;;;;;;;;;;X
TECH_CMP_NAVAL_64_3_NAME;6.5mm 机枪 ;;;;;;;;;;X
TECH_CMP_NAVAL_64_4_NAME;光学测距仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_64_5_NAME;早期水上飞机原型测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_64_NAME;早期飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_65_NAME;改良飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_65_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_65_1_NAME;基本短程发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_65_2_NAME;基本水上飞机机身 ;;;;;;;;;;X
TECH_CMP_NAVAL_65_3_NAME;升降阀 ;;;;;;;;;;X
TECH_CMP_NAVAL_65_4_NAME;光学测距仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_65_5_NAME;基本水上飞机原型测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_65_NAME;改良飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_66_NAME;先進飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_66_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_66_1_NAME;早期舰载机短程发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_66_2_NAME;早期舰载机机身 ;;;;;;;;;;X
TECH_CMP_NAVAL_66_3_NAME;闭合内部弹仓 ;;;;;;;;;;X
TECH_CMP_NAVAL_66_4_NAME;早期无线电导航 ;;;;;;;;;;X
TECH_CMP_NAVAL_66_5_NAME;早期舰载机原型测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_66_NAME;先進飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_67_NAME;現代飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_67_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_67_1_NAME;基本舰载机中程发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_67_2_NAME;基本舰载机机身 ;;;;;;;;;;X
TECH_CMP_NAVAL_67_3_NAME;舰载机编队协同训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_67_4_NAME;基本无线电导航与雷达指挥 ;;;;;;;;;;X
TECH_CMP_NAVAL_67_5_NAME;基本舰载机原型测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_67_NAME;現代飛彈驅逐艦;;;;;;;;;;X
TECH_APP_NAVAL_68_NAME;Future驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_68_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_68_1_NAME;改良舰载机中程发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_68_2_NAME;改良舰载机机身 ;;;;;;;;;;X
TECH_CMP_NAVAL_68_3_NAME;舰载机编队协同训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_68_4_NAME;改良无线电导航与雷达指挥 ;;;;;;;;;;X
TECH_CMP_NAVAL_68_5_NAME;改良舰载机原型测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_68_NAME;Future驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_69_NAME;晚期驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_69_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_69_1_NAME;先进舰载机中程发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_69_2_NAME;先进舰载机机身 ;;;;;;;;;;X
TECH_CMP_NAVAL_69_3_NAME;舰载机编队协同训练 ;;;;;;;;;;X
TECH_CMP_NAVAL_69_4_NAME;先进无线电导航与雷达指挥 ;;;;;;;;;;X
TECH_CMP_NAVAL_69_5_NAME;先进舰载机原型测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_69_NAME;晚期驱逐舰 ;;;;;;;;;;X
TECH_APP_NAVAL_70_NAME;早期飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_70_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_70_1_NAME;基本平板天线 ;;;;;;;;;;X
TECH_CMP_NAVAL_70_2_NAME;10米/30MHz 发射频率 ;;;;;;;;;;X
TECH_CMP_NAVAL_70_3_NAME;分米波接收器 ;;;;;;;;;;X
TECH_CMP_NAVAL_70_4_NAME;分米波震荡发射机 ;;;;;;;;;;X
TECH_CMP_NAVAL_70_5_NAME;基本位置计算 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_70_NAME;早期飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_71_NAME;改良飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_71_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_71_1_NAME;改良平板天线 ;;;;;;;;;;X
TECH_CMP_NAVAL_71_2_NAME;1.5米/200MHz 发射频率 ;;;;;;;;;;X
TECH_CMP_NAVAL_71_3_NAME;改良分米波接收器 ;;;;;;;;;;X
TECH_CMP_NAVAL_71_4_NAME;改良分米波震荡发射机 ;;;;;;;;;;X
TECH_CMP_NAVAL_71_5_NAME;改良机械计算 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_71_NAME;改良飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_72_NAME;先進飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_72_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_72_1_NAME;多组偶极平板天线 ;;;;;;;;;;X
TECH_CMP_NAVAL_72_2_NAME;10厘米/3GHz 发射频率 ;;;;;;;;;;X
TECH_CMP_NAVAL_72_3_NAME;基本厘米波接收器 ;;;;;;;;;;X
TECH_CMP_NAVAL_72_4_NAME;基本厘米波震荡发射机 ;;;;;;;;;;X
TECH_CMP_NAVAL_72_5_NAME;多腔高能磁控管 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_72_NAME;先進飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_73_NAME;現代飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_73_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_73_1_NAME;定相阵列天线 ;;;;;;;;;;X
TECH_CMP_NAVAL_73_2_NAME;12厘米/4GHz 发射频率 ;;;;;;;;;;X
TECH_CMP_NAVAL_73_3_NAME;改良厘米波接收器 ;;;;;;;;;;X
TECH_CMP_NAVAL_73_4_NAME;改良厘米波震荡发射机 ;;;;;;;;;;X
TECH_CMP_NAVAL_73_5_NAME;水平面扫描雷达 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_73_NAME;現代飛彈巡防艦;;;;;;;;;;X
TECH_APP_NAVAL_74_NAME;晚期重型巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_74_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_74_1_NAME;抛物面形天线 ;;;;;;;;;;X
TECH_CMP_NAVAL_74_2_NAME;15厘米/5GHz 发射频率 ;;;;;;;;;;X
TECH_CMP_NAVAL_74_3_NAME;先进厘米波接收器 ;;;;;;;;;;X
TECH_CMP_NAVAL_74_4_NAME;先进厘米波震荡发射机 ;;;;;;;;;;X
TECH_CMP_NAVAL_74_5_NAME;组合雷达系统 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_74_NAME;晚期重型巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_75_NAME;早期飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_75_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_75_1_NAME;相控阵列天线 ;;;;;;;;;;X
TECH_CMP_NAVAL_75_2_NAME;V形波束应用 ;;;;;;;;;;X
TECH_CMP_NAVAL_75_3_NAME;多波束接收器合成 ;;;;;;;;;;X
TECH_CMP_NAVAL_75_4_NAME;三维机电扫描 ;;;;;;;;;;X
TECH_CMP_NAVAL_75_5_NAME;多维度信息中控 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_75_NAME;早期飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_76_NAME;改良飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_76_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_76_1_NAME;机械模拟计算机 ;;;;;;;;;;X
TECH_CMP_NAVAL_76_2_NAME;射击控制表 ;;;;;;;;;;X
TECH_CMP_NAVAL_76_3_NAME;机械瞄准具 ;;;;;;;;;;X
TECH_CMP_NAVAL_76_4_NAME;光学测距 ;;;;;;;;;;X
TECH_CMP_NAVAL_76_5_NAME;射击诸元求解 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_76_NAME;改良飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_77_NAME;先進飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_77_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_77_1_NAME;机械模拟指挥仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_77_2_NAME;本舰定测装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_77_3_NAME;半自动传感设备 ;;;;;;;;;;X
TECH_CMP_NAVAL_77_4_NAME;目标运动参数解算 ;;;;;;;;;;X
TECH_CMP_NAVAL_77_5_NAME;射击诸元解算 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_77_NAME;先進飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_78_NAME;現代飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_78_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_78_1_NAME;机电模拟指挥仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_78_2_NAME;随动系统原理稳定性 ;;;;;;;;;;X
TECH_CMP_NAVAL_78_3_NAME;自动传感设备 ;;;;;;;;;;X
TECH_CMP_NAVAL_78_4_NAME;维纳最优滤波理论 ;;;;;;;;;;X
TECH_CMP_NAVAL_78_5_NAME;超越方程模拟 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_78_NAME;現代飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_79_NAME;晚期飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_79_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_79_1_NAME;电子模拟指挥仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_79_2_NAME;数字计算机应用试验 ;;;;;;;;;;X
TECH_CMP_NAVAL_79_3_NAME;改良自动传感设备 ;;;;;;;;;;X
TECH_CMP_NAVAL_79_4_NAME;维纳最优滤波理论有限记忆区间 ;;;;;;;;;;X
TECH_CMP_NAVAL_79_5_NAME;电子计算机稳定性测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_79_NAME;晚期飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_80_NAME;Future飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_80_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_80_1_NAME;数字合成指挥仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_80_2_NAME;小规模组件小型数字机 ;;;;;;;;;;X
TECH_CMP_NAVAL_80_3_NAME;先进自动传感设备 ;;;;;;;;;;X
TECH_CMP_NAVAL_80_4_NAME;最小二乘原理 ;;;;;;;;;;X
TECH_CMP_NAVAL_80_5_NAME;射击诸元求解简化 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_80_NAME;Future飛彈巡洋艦;;;;;;;;;;X
TECH_APP_NAVAL_81_NAME;改良飛彈战列巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_81_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_81_1_NAME;舰艇合成火控试验 ;;;;;;;;;;X
TECH_CMP_NAVAL_81_2_NAME;高档微型加固计算机 ;;;;;;;;;;X
TECH_CMP_NAVAL_81_3_NAME;火控与传感系统合成 ;;;;;;;;;;X
TECH_CMP_NAVAL_81_4_NAME;大闭环校射原理 ;;;;;;;;;;X
TECH_CMP_NAVAL_81_5_NAME;拟片尔曼滤波 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_81_NAME;改良飛彈战列巡洋舰 ;;;;;;;;;;X
TECH_APP_NAVAL_82_NAME;攻擊型核子潛艇;;;;;;;;;;X
TECH_APP_NAVAL_82_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_82_1_NAME;热力发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_82_2_NAME;方位角控制鱼雷陀螺仪 ;;;;;;;;;;X
TECH_CMP_NAVAL_82_3_NAME;燃料组元 ;;;;;;;;;;X
TECH_CMP_NAVAL_82_4_NAME;早期鱼雷推进器 ;;;;;;;;;;X
TECH_CMP_NAVAL_82_5_NAME;早期鱼雷弹药部 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_82_NAME;攻擊型核子潛艇;;;;;;;;;;X
TECH_APP_NAVAL_83_NAME;基本攻擊型核子潛艇;;;;;;;;;;X
TECH_APP_NAVAL_83_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_83_1_NAME;改良热力发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_83_2_NAME;鱼雷射击控制装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_83_3_NAME;纯氧助燃剂 ;;;;;;;;;;X
TECH_CMP_NAVAL_83_4_NAME;双重反转螺旋桨 ;;;;;;;;;;X
TECH_CMP_NAVAL_83_5_NAME;改良鱼雷弹药部 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_83_NAME;基本SSN;;;;;;;;;;X
TECH_APP_NAVAL_84_NAME;改良攻擊型核子潛艇;;;;;;;;;;X
TECH_APP_NAVAL_84_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_84_1_NAME;先进热力发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_84_2_NAME;先进鱼雷射击控制装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_84_3_NAME;先进多元化学燃料组 ;;;;;;;;;;X
TECH_CMP_NAVAL_84_4_NAME;泵喷射螺旋桨 ;;;;;;;;;;X
TECH_CMP_NAVAL_84_5_NAME;半闭式循环动力系统 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_84_NAME;改良SSN;;;;;;;;;;X
TECH_APP_NAVAL_85_NAME;先進攻擊型核子潛艇;;;;;;;;;;X
TECH_APP_NAVAL_85_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_85_1_NAME;电动鱼雷发动机 ;;;;;;;;;;X
TECH_CMP_NAVAL_85_2_NAME;鱼雷射击控制装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_85_3_NAME;铅酸电池组 ;;;;;;;;;;X
TECH_CMP_NAVAL_85_4_NAME;双重反转螺旋桨 ;;;;;;;;;;X
TECH_CMP_NAVAL_85_5_NAME;改良鱼雷弹药部 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_85_NAME;先進SSN;;;;;;;;;;X
TECH_APP_NAVAL_86_NAME;現代攻擊型核子潛艇;;;;;;;;;;X
TECH_APP_NAVAL_86_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_86_1_NAME;噪声接收器 ;;;;;;;;;;X
TECH_CMP_NAVAL_86_2_NAME;被动声自导系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_86_3_NAME;准现代动力组 ;;;;;;;;;;X
TECH_CMP_NAVAL_86_4_NAME;准现代推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_86_5_NAME;准现代鱼雷弹药部 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_86_NAME;現代SSN;;;;;;;;;;X
TECH_APP_NAVAL_87_NAME;晚期航空母舰 ;;;;;;;;;;X
TECH_APP_NAVAL_87_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_87_1_NAME;发射平台遥控系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_87_2_NAME;末端声自导系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_87_3_NAME;高效率传输导线 ;;;;;;;;;;X
TECH_CMP_NAVAL_87_4_NAME;雷上线导系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_87_5_NAME;导线连接控制测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_87_NAME;晚期航母 ;;;;;;;;;;X
TECH_APP_NAVAL_88_NAME;早期超級航空母艦;;;;;;;;;;X
TECH_APP_NAVAL_88_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_88_1_NAME;声信号发射装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_88_2_NAME;声信号接收装置 ;;;;;;;;;;X
TECH_CMP_NAVAL_88_3_NAME;声信号处理系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_88_4_NAME;主被动系统联合测试 ;;;;;;;;;;X
TECH_CMP_NAVAL_88_5_NAME;闭式循环动力系统 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_88_NAME;早期超級航母;;;;;;;;;;X
TECH_APP_NAVAL_89_NAME;改良超級航空母艦;;;;;;;;;;X
TECH_APP_NAVAL_89_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_89_1_NAME;基本运输舰舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_89_2_NAME;基本大型蒸汽动力设备 ;;;;;;;;;;X
TECH_CMP_NAVAL_89_3_NAME;基本输送舰防空火力 ;;;;;;;;;;X
TECH_CMP_NAVAL_89_4_NAME;远程航行可靠性测试 ;;;;;;;;;;X
TECH_CMP_NAVAL_89_5_NAME;基本输送舰测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_89_NAME;改良超級航母;;;;;;;;;;X
TECH_APP_NAVAL_90_NAME;核子超級航空母艦;;;;;;;;;;X
TECH_APP_NAVAL_90_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_90_1_NAME;基本登陆舰舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_90_2_NAME;基本大型发动机组 ;;;;;;;;;;X
TECH_CMP_NAVAL_90_3_NAME;基本登陆舰防空火力 ;;;;;;;;;;X
TECH_CMP_NAVAL_90_4_NAME;滚装\滑轨双重运输设备 ;;;;;;;;;;X
TECH_CMP_NAVAL_90_5_NAME;基本登陆舰测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_90_NAME;核子核子超級航母;;;;;;;;;;X
TECH_APP_NAVAL_91_NAME;改良核子超級航空母艦;;;;;;;;;;X
TECH_APP_NAVAL_91_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_91_1_NAME;改良登陆舰舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_91_2_NAME;改良大型发动机组 ;;;;;;;;;;X
TECH_CMP_NAVAL_91_3_NAME;改良登陆舰防空火力 ;;;;;;;;;;X
TECH_CMP_NAVAL_91_4_NAME;可变压舱系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_91_5_NAME;改良登陆舰测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_91_NAME;改良核子超級航母;;;;;;;;;;X
TECH_APP_NAVAL_92_NAME;基本直升機航空母艦;;;;;;;;;;X
TECH_APP_NAVAL_92_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_92_1_NAME;先进登陆舰舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_92_2_NAME;先进大型发动机组 ;;;;;;;;;;X
TECH_CMP_NAVAL_92_3_NAME;先进登陆舰防空火力 ;;;;;;;;;;X
TECH_CMP_NAVAL_92_4_NAME;伸缩式跳板设计 ;;;;;;;;;;X
TECH_CMP_NAVAL_92_5_NAME;先进登陆舰测试 ;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_92_NAME;基本直升機航母;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_INDUSTRY_62_NAME;早期核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_62_DESC;早期核电站 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_62_1_NAME;电站设计 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_62_2_NAME;紧急停车系统 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_62_3_NAME;核废料处理 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_62_4_NAME;原型测试 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_62_5_NAME;协调 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_62_NAME;早期核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_63_NAME;基本核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_63_DESC;基本核电站 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_63_1_NAME;电站设计 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_63_2_NAME;紧急停车系统 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_63_3_NAME;核废料处理 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_63_4_NAME;原型测试 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_63_5_NAME;协调 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_63_NAME;基本核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_64_NAME;改良核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_64_DESC;改良核电站 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_64_1_NAME;电站设计 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_64_2_NAME;紧急停车系统 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_64_3_NAME;核废料处理 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_64_4_NAME;原型测试 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_64_5_NAME;协调 ;;;;;;;;;;X
SHORT_TECH_APP_INDUSTRY_64_NAME;改良核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_65_NAME;先进核电站 ;;;;;;;;;;X
TECH_APP_INDUSTRY_65_DESC;先进核电站 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_65_1_NAME;电站设计 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_65_2_NAME;紧急停车系统 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_65_3_NAME;核废料处理 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_65_4_NAME;原型测试 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_65_5_NAME;协调 ;;;;;;;;;;X
