#  STRING NAME (do not change!);English;French;Italian;Spanish;German;Polish;Portuguese;Russian;;Extra2;x
#########################################;;;;;;;;;;;x
#  Secret Weapon Events                  ;;;;;;;;;;;x
#########################################;;;;;;;;;;;x
ww_actionname4A;立正！ ;;;;;;;;;;X
ww_event5_name;第13军增援 ;;;;;;;;;;X
ww_event5_desc;同志，第１３军的附属部队已经到达，听从您的命令。 ;;;;;;;;;;X
ww_event6_name;第８４步兵师抵达 ;;;;;;;;;;X
ww_event6_desc;同志，用这支部队来支援你的进攻吧。 ;;;;;;;;;;X
ww_event7_name;第５１步兵师到达 ;;;;;;;;;;X
ww_event8_name;第１７３步兵师到达 ;;;;;;;;;;X
ww_event9_name;第１３军增援 ;;;;;;;;;;X
ww_event9_desc;同志，第１３军的附属部队已经到达，以后还有后续部队。 ;;;;;;;;;;X
ww_event12_name;西北方面军空军已经重组 ;;;;;;;;;;X
ww_event12_desc;总参谋部会议，（莫斯科）。斯大林走着。一片静寂。他突然转 向了你。你能对付芬兰人或者你需要更多的飞机呢，将军同志？ ;;;;;;;;;;X
ww_actionname12A;是的，需要！ ;;;;;;;;;;X
ww_actionname12B;不，他们很快就会被消灭！ ;;;;;;;;;;X
ww_event15_name;总参谋部会议，（莫斯科） ;;;;;;;;;;X
ww_event15_desc;在通常的程序之后，你开始谈论补充兵员的数字了。人民委员伏 罗希洛夫嘴角流露出邪恶的笑容，他打断了你。当然我可以给你 更多的部队，但是我需要通知斯大林同志。你需要吗？ ;;;;;;;;;;X
ww_actionname15A;同志，现在的分配合适 ;;;;;;;;;;X
ww_actionname15B;同志，交给我吧。 ;;;;;;;;;;X
ww_actionname15C;“同志，我现在的部队所向披靡。” ;;;;;;;;;;X
ww_event16_desc;在通常的程序之后，人民委员弗洛希洛夫走向了你。又需要增援 ？斯大林同志会怎么说呢？ ;;;;;;;;;;X
ww_event17_name;前线司令部，（列宁格勒） ;;;;;;;;;;X
ww_event17_desc;人民委员伏罗希洛夫冲进了房间。他盯着你说，‘你知道，我不 能提高兵员补充率。’他的声音充满了怨恨。‘同志，现在是你 去赢得胜利的时候了。’ ;;;;;;;;;;X
ww_event18_name;春季进攻会议，（莫斯科） ;;;;;;;;;;X
ww_event18_desc;在你做出简报之后，你看到了伏罗希洛夫。他看起来放松了，对 你假笑着。然后他轻蔑的对你笑了一声然后说，‘那么将军同志 ，你对估计的损失比例又要怎么说呢？’你微笑着拿出了…… ;;;;;;;;;;X
ww_actionname18A;“最高司令部的要求清单” ;;;;;;;;;;X
ww_actionname18B;斯大林的个人信件 ;;;;;;;;;;X
ww_actionname18C;前线司令部的要求清单 ;;;;;;;;;;X
ww_actionname18D;手指 ;;;;;;;;;;X
ww_event19_name;列宁格勒就要沦陷了 ;;;;;;;;;;X
ww_event19_desc;郊区已经被资本主义走狗占领了，我们的部队已经被消灭了。但 是爱国的水手们凿沉了他们的船只，与警察、内务部队一起走上 了街头。 ;;;;;;;;;;X
ww_actionname19A;我们必须收复它！ ;;;;;;;;;;X
ww_event20_name;动员第40步兵团 ;;;;;;;;;;X
ww_event21_name;动员预备役步兵旅 ;;;;;;;;;;X
ww_event22_name;动员第61／21步兵师 ;;;;;;;;;;X
ww_event23_name;动员第62／21步兵师 ;;;;;;;;;;X
ww_event24_name;动员第63／21步兵师 ;;;;;;;;;;X
ww_event25_name;动员第67／23步兵师 ;;;;;;;;;;X
ww_event26_name;动员第68／23步兵师 ;;;;;;;;;;X
ww_event27_name;动员第69／23步兵师 ;;;;;;;;;;X
ww_event28_name;“瑞典志愿部队到达” ;;;;;;;;;;X
ww_event28_desc;瑞典政府派出了志愿部队加入芬兰军队 ;;;;;;;;;;X
ww_event29_name;动员地方志愿军 ;;;;;;;;;;X
ww_event29_desc;部分地方志愿军被派往前线 ;;;;;;;;;;X
ww_event32_name;十二月轮换准备完毕 ;;;;;;;;;;X
ww_event32_desc;补充部队参加了基本的训练，得到了基本的装备，现在可以派往 前线。 ;;;;;;;;;;X
ww_event33_name;一月轮换准备完毕 ;;;;;;;;;;X
ww_event34_name;二月轮换准备完毕 ;;;;;;;;;;X
ww_event35_name;三月轮换准备完毕 ;;;;;;;;;;X
ww_event36_name;?１９瑞典航空部队 ;;;;;;;;;;X
ww_event36_desc;瑞典志愿空军部队到达。 ;;;;;;;;;;X
ww_event37_name;“格罗斯特角斗士中队” ;;;;;;;;;;X
ww_event37_desc;我们的部队到达了。 ;;;;;;;;;;X
ww_event38_name;盟国派出了飞机 ;;;;;;;;;;X
ww_event38_desc;我们第二批部队到达了。 ;;;;;;;;;;X
ww_event39_name;“芬兰外交政策决定” ;;;;;;;;;;X
ww_event39_desc;是时候要求援助了。 ;;;;;;;;;;X
ww_actionname39A;我们别指望什么援助！ ;;;;;;;;;;X
ww_actionname39B;要求英国和法国提供援助！ ;;;;;;;;;;X
ww_actionname39C;要求德国和瑞典提供援助！ ;;;;;;;;;;X
ww_event40_name;瑞典与芬兰谈判建立盟友关系 ;;;;;;;;;;X
ww_event40_desc;在德国的重压之下，瑞典政府同意了芬兰的要求。 ;;;;;;;;;;X
ww_actionname40A;签署！ ;;;;;;;;;;X
ww_event41_name;德国增加了苏联边境的驻军 ;;;;;;;;;;X
ww_event41_desc;按照芬兰的提议，德国政府决定增加监视苏联的部队数量。 ;;;;;;;;;;X
ww_actionname42A;哦不！ ;;;;;;;;;;X
ww_event43_name;盟国政府联合声源芬兰 ;;;;;;;;;;X
ww_event43_desc;按照芬兰的建议，盟国政府许诺在适宜时刻向芬兰提供援助。 ;;;;;;;;;;X
ww_actionname43A;“嗯！” ;;;;;;;;;;X
ww_event44_name;盟国最终派出了增援 ;;;;;;;;;;X
ww_event44_desc;耽搁良久之后，盟国最终向芬兰前线派出了增援，冒险通过海运 派出了部队。 ;;;;;;;;;;X
ww_win_1;波罗的海诸国只有芬兰拒绝了苏联的要求，而且它也真正证明了 自己。芬兰军队对苏军混乱和糟糕的进攻作出了有力的回应，让 他们在边境止步不前，甚至向苏联领土发起了有限的反击。１９ ３９－１９４０年的寒冬，芬兰冬季战士的经验和技能以及芬兰 军队的卓越战术，帮助他们分割、歼灭了大量的苏军，这些都让 克里姆林宫大吃一惊、进退两难。由于来自瑞典的增援和志愿者 以及大量西方国家的援助，芬兰再不用考虑补给问题了。他们的 成功也鼓舞了斯堪的纳维亚的各个国家，奥斯陆、伦敦和巴黎的 磋商达成了协议，盟国在纳尔维克驻扎了大军以协助向芬兰的防 御提供各种物资。在莫斯科，斯大林用典型的傲慢和自大的方式 对最近的惨败做出了回应，红军不得不开始接受另一批军团指挥 官了。巴黎和伦敦的西方政府已经度过了危机，达拉第和张伯伦 得到了全面的公众信任，现在西线仍然处于静坐战争的情势下。 尽管希特勒非常关注铁矿的运输，德军还是被迫搁置入侵挪威的 计划，柏林现在更关注于看起来薄弱不堪的东线了。战争突然进 入了一个新的和不可预料的阶段。 ;;;;;;;;;;X
ww_win_2;芬兰军队已经证明自己是最好的军队之一，到三月中旬，显然苏 联的进攻已经无以为继了。曼纳海姆的战士们勇敢和顺利的战斗 着，尽管芬兰立场还是很强硬，然而在部分地区由于对手数量的 优势而被迫撤退。急需的西方援助虽然姗姗来迟，但是直接的干 预看来还是不太可能。由于火炮和空军的劣势，芬兰的指挥官们 要面对撤离到更加暴露的防线的局面了，因此他们也愿意进行和 平谈判。同样，莫斯科的观点也在向这个方向转变。永远的现实 主义者，斯大林突然发觉自己的军队变得虚弱无能，他需要时间 来作大规模的重组，而多处苏军的进展也让克里姆林宫赢得了谈 判中更有利的位置。冬季战争肯定会因为春天的到来而停止，显 然芬兰会保持它基本的边界线，虽然会做出一些面子上的调整。 尽管有些千钧一发，芬兰还是胜利的退出了冬季战争。苏联就远 没有那么有希望了，尽管德国对于这次冒险的支持很迅速，然而 以后，这个意识形态上的敌人也许不会那么友好了。冬季战争向 世界展示了苏联的弱点，现在是时候和时间赛跑了，苏联必须在 可能的敌人准备进攻之前立刻重组军队。 ;;;;;;;;;;X
ww_win_3;深思熟虑的苏联外交官提出把卡累利阿交给芬兰，以换取芬兰愿 意对边境线做出调整，从而保证列宁格勒的安全。芬兰触怒苏联 是多么愚蠢的行为！尽管经验不足，而且面临着严寒的冬季，苏 联军队还是表现出色，几乎夺去了所有的战略要地。芬兰军队勇 敢然而无望的战斗着，因为其糟糕的补给而面临没有炮火和弹药 支援的局面。西方承诺的援助由于瑞典的反对只能被视作一场白 日梦，因为苏联的胜利，瑞典已经开始削减志愿人员和物资的数 量了。尽管还有些无关大局的胜利，但是苏联的胜利已经是板上 钉钉了。最终的和平对于沦陷的赫尔辛基而言注定是一个糟糕的 局面，虽然并不太可能出现全面的吞并，芬兰肯定还是会被剥夺 很多的领土。自信、胜利的红军证明了自己，柏林纷纷传出了继 续维持对苏友谊的声音。说服元首并不容易，但无论如何，关于 开辟东线可能性的辩论在德国非常激烈。 ;;;;;;;;;;X
ww_win_4;冬季战争对于苏军不是一段好的经历。他们成功的攻入了芬兰， 但比预期的要缓慢的多，而且付出了巨大的代价。实际上，很多 人私下里都怀疑假如芬兰没有用光炮弹和弹药，苏联肯定还是会 被阻止在曼纳海姆防线。随后苏联指挥官们取得的成功也无法掩 饰这只是通过拼消耗获得的胜利，而不是战术技巧。芬兰政府发 现西方所允诺的援助（除瑞典之外）迟迟没有到达，他们现在试 图在首都和重要地区未沦陷前来与苏方讨论停战协议。莫斯科愿 意谈判，不过条件比１９３９年要苛刻的多，要求芬兰只能留下 一小部分领土。苏联胜利的结果传到了整个欧洲。由于没有有效 的支援芬兰，以及在挪威纳尔维克建立基地的失败，达拉第政府 因此倒台，而张伯伦内阁也遭受了严厉的质疑。德国发现西方缺 乏信心和强有力的领导，他们认为入侵挪威的计划会赢得突然性 ，并夺取那个国家的铁矿资源。在莫斯科，苏联的胜利无法阻止 经验丰富的观察家注意到红军在战斗中的不足，这些需要领导层 在将来尽力进行修正。尽管这是一项巨大的工程，苏联武装力量 的重组会很有价值，前提是它可以在自己面临危险之前完成。 ;;;;;;;;;;X
#;;;;;;;;;;;x
#Fall Weiss Sce Events;;;;;;;;;;;x
#;;;;;;;;;;;x
fw_event1_name;“斯大林准备及早进攻” ;;;;;;;;;;X
fw_event1_desc;很久以来，斯大林同志都在考虑抢先进攻波兰的作战计划。这可 以让苏军控制比苏德条约更多的领土，并同时提高莫洛托夫同志 的谈判地位。 ;;;;;;;;;;X
fw_actionname1A;不，太危险了！ ;;;;;;;;;;X
fw_actionname1B;好，开始吧。 ;;;;;;;;;;X
fw_event2_name;与德国瓜分波兰 ;;;;;;;;;;X
fw_event2_desc;苏联领导们决定兑现对德国政府的承诺，共同瓜分波兰。苏军已 经集结准备发起进攻。 ;;;;;;;;;;X
fw_actionname2A;好 ;;;;;;;;;;X
fw_event3_name;苏联进攻！ ;;;;;;;;;;X
fw_actionname3A;部署东线卫戍军 ;;;;;;;;;;X
fw_event4_name;波兰的补充 ;;;;;;;;;;X
fw_event4_desc;现在，我们动员的部队已经准备完毕，可以进行作战了。 ;;;;;;;;;;X
fw_actionname4A;终于动员了！ ;;;;;;;;;;X
fw_event9_name;波兰的增援 ;;;;;;;;;;X
fw_event10_name;与苏联单方面议和 ;;;;;;;;;;X
fw_event10_desc;因为近来波兰军队在战场上取得的胜利，据说苏联领导层开始考 虑与波兰停火。 ;;;;;;;;;;X
fw_actionname10A;提出停火 ;;;;;;;;;;X
fw_event11_name;斯大林被迫与波兰签署停火协议 ;;;;;;;;;;X
fw_event11_desc;因为近来波兰军队在战场上取得的胜利，斯大林被迫与波兰政府 签署临时性的停火协议。 ;;;;;;;;;;X
fw_actionname11A;战争结束了 ;;;;;;;;;;X
fw_event12_name;我们占领了柏林！ ;;;;;;;;;;X
fw_event12_desc;依靠一次大胆的袭击，我们的一支部队成功的占领了柏林。这是 对德国政府声望的巨大打击。 ;;;;;;;;;;X
fw_actionname12A;对，我们做到了！ ;;;;;;;;;;X
fw_event13_name;柏林沦陷！ ;;;;;;;;;;X
fw_event13_desc;一支走运的波兰部队穿过了我们的防线，夺取了柏林。他们正被 赶出柏林，元首在巴伐利亚的慕尼黑表示，对他们的报复将是世 界末日级的。 ;;;;;;;;;;X
fw_actionname13A;哦！不 ;;;;;;;;;;X
fw_event14_name;苏联战略性胜利 ;;;;;;;;;;X
fw_event14_desc;由于大部分波兰军队被德军困在了西线，红军没有付出多少代价 就占领了波兰东部。 ;;;;;;;;;;X
fw_actionname14A;游戏结束 ;;;;;;;;;;X
fw_event15_name;苏联局部性胜利 ;;;;;;;;;;X
fw_event15_desc;尽管多数波兰军队被德军困在了西线，红军在东线还是遭遇了一 定的抵抗。尽管波兰东部最终会落入苏联之手，但要取得这个结 果并不是轻而易举。 ;;;;;;;;;;X
fw_event16_name;苏联局部性失败 ;;;;;;;;;;X
fw_event16_desc;尽管东线只象征性的部署了一小部分波兰军队，他们还是阻止了 红军，并击败了他们。由于无法突破波兰的防御，斯大林要开始 为这场灾难寻找替罪羊，并毫不留情的处决他们。 ;;;;;;;;;;X
fw_event17_name;苏联战略性失败 ;;;;;;;;;;X
fw_event17_desc;“东线的波兰军队成功的实现了不可能完成的任务，他们攻入了 俄罗斯，让红军和斯大林本人面上无光。毫无疑问，红军指挥官 们很快就要被逮捕，并被处决了。” ;;;;;;;;;;X
fw_event18_name;波兰战略性胜利 ;;;;;;;;;;X
fw_event18_desc;波兰军队摧毁了希特勒的希望，他们令人惊讶的攻入了德国本土 。由于部队被困在东线，德国人没有机会来对付西线了。 ;;;;;;;;;;X
fw_event19_name;波兰局部性胜利 ;;;;;;;;;;X
fw_event19_desc;波兰军队表现的让人出乎意料，他们在国境线上阻止了德军的装 甲部队。他们的英勇抵抗让英法可以放手进攻，这样就可以一劳 永逸的干掉希特勒了。 ;;;;;;;;;;X
fw_event20_name;波兰局部性失败 ;;;;;;;;;;X
fw_event20_desc;“虽然德军的闪电战进攻大大出乎波兰军队的意料之外，他们还 是成功了阻击了德军的推进。尽管他们祖国的命运无可挽回，他 们还是为西线的盟军赢得了时间，重创了德军，为自由世界作出 了巨大的贡献。” ;;;;;;;;;;X
fw_event21_name;波兰战略性失败 ;;;;;;;;;;X
fw_event21_desc;波兰军队无法阻止德军装甲部队的进攻。通过一场快速的闪电战 ，德军没有付出多少代价就占领了波兰。现在他们毫无损伤的转 向了西线的法国。 ;;;;;;;;;;X
fw_event22_name;德国战略性胜利 ;;;;;;;;;;X
fw_event22_desc;波兰战役很快就结束了，而且损失很小，现在德军要转头攻击法 国和英国了。因为他们的军队损失很小，德国人会在战争中占据 主动。 ;;;;;;;;;;X
fw_event23_name;德国局部性胜利 ;;;;;;;;;;X
fw_event23_desc;尽管德军占据了优势，波兰军队还是英勇作战，尽力阻击了德军 的进攻。波兰的命运虽然已经注定，但是德军需要时间来恢复在 西线的力量。 ;;;;;;;;;;X
fw_event24_name;德国局部性失败 ;;;;;;;;;;X
fw_event24_desc;尽管德军占据了优势，德军被波兰军队弄得脸上无光。波兰人的 英勇和熟练让他们表现得很好，波兰一直在抵抗侵略者，为英法 赢得了准备战争的时间。 ;;;;;;;;;;X
fw_event25_name;德国战略性失败 ;;;;;;;;;;X
fw_event25_desc;德军快速闪电战的计划现在成为了一场噩梦。波兰军队发起了反 击，把德军击溃，这场战斗从开始就走上了失败的道路。在波兰 的成功的刺激下，西线开始发起了对德军的进攻。 ;;;;;;;;;;X
#;;;;;;;;;;;x
# Fall Gr黱 Events;;;;;;;;;;;x
#;;Victoire strat間ique des Allemands;;;;;;;;;x
fgr_event1_name;德国战略性胜利 ;;;;;;;;;;X
fgr_event1_desc;“当战争结束，德国取得了胜利。捷克被击败，国家很快就要被 帝国吞并。德国向世界展示了新的战争方式——人们称之为闪电 战。由此，其他国家会更加顺从于德国的要求。” ;;;;;;;;;;X
fgr_actionname1A;游戏结束 ;;;;;;;;;;X
fgr_event2_name;德国局部性胜利 ;;;;;;;;;;X
fgr_event2_desc;当战争结束，德国取得了胜利。捷克被击败，国家很快就要被帝 国吞并。然而，希特勒已经亮出他所有的底牌，现在他已经黔驴 技穷了。民主国家联盟已经在大西洋两端成立了。 ;;;;;;;;;;X
fgr_event3_name;德国局部性失败 ;;;;;;;;;;X
