DIPROL_SUEING;你只需要求，不必付出。 ;;;;;;;;;;X
PRIMARYYEAR;历史:%d ;;;;;;;;;;X
BLUEPRINTS;是否有蓝图: %s ;;;;;;;;;;X
NO_END_POSSIBLE;此战役缺少胜利事件。(请报告这个BUG) ;;;;;;;;;;X
NO_TRIGGERS_IN_GAME;缺少作战目标！！(请报告这个BUG) ;;;;;;;;;;X
ATTR_CLIMATE;气候:%+.2f\%%\n;;;;;;;;;;X
ATTR_JUNGLE;丛林:%+.2f\%%\n;;;;;;;;;;X
ATTR_WINTER_L;冬季专家:%+.2f\%%(领导技能)\n;;;;;;;;;;X
ATTR_WINTER;严寒:%+.2f\%%\n;;;;;;;;;;X
ATTR_LOGIST;后勤大师:/%d\n;;;;;;;;;;X
ATTR_FRIEND;友方阵地:/%d\n;;;;;;;;;;X
ATTR_FUEL;缺乏燃料:/%d\n;;;;;;;;;;X
ATTR_TECH;科技加成:/%.2f\n;;;;;;;;;;X
ATTR_SIZE;部队规模/ ;;;;;;;;;;X
ATTR_MOD;作战效率:*%.2f\n;;;;;;;;;;X
EYRUPGRADE;升级 ;;;;;;;;;;X
SINGLEUNIT;你每次只能对一个空军单位下命令。(因为不同的部队的作 战半径或战斗性质不同) ;;;;;;;;;;X
RES_MONEY_ON_TECH;研究:%+.1f\n;;;;;;;;;;X
TT_OK_SALARY;当科研开始后，这个项目每天至少需经费$%.2f。 ;;;;;;;;;;X
TT_BAD_SALARY;你不能支付该项目所需的经费:%.2f$， 所以今天的科研进度不能正常进行。 ;;;;;;;;;;X
BUTTON_0041;查看游戏设置(F10) ;;;;;;;;;;X
RR_IN_PROV;%s的叛乱几率是%d\%%。 ;;;;;;;;;;X
DIPEACETREATY;同 %s的和平条约到 %s到期。 ;;;;;;;;;;X
EYR_VP_HELD;本国领土 ;;;;;;;;;;X
EYR_VP_OFF;占领区 ;;;;;;;;;;X
EYR_VP_TOTAL;合计 ;;;;;;;;;;X
EYR_VPCOUNTRY;胜利点数 ;;;;;;;;;;X
DIPROL_JOIN5;和平时期的民主政府，由于高度的孤立主义，不能参加联盟 ;;;;;;;;;;X
PO_SEPARATE;孤立的和平 ;;;;;;;;;;X
PO_ALLIANCE;对于联盟来说 ;;;;;;;;;;X
EYRLANDVAL;陆军单位修正 ;;;;;;;;;;X
EYRNAVYVAL;海军单位修正 ;;;;;;;;;;X
EYRAIRVAL;空军单位修正 ;;;;;;;;;;X
;;;;;;;;;;;X
IW_SECRET_PATH;秘密渠道 ;;;;;;;;;;X
EYRBRIGADE;加强团 ;;;;;;;;;;X
EYRCAG;舰载机 ;;;;;;;;;;X
HP_ATWARWITHUS;我们处于战争状态 ;;;;;;;;;;X
HP_ALLYTWITHUS;我们处于联盟。 ;;;;;;;;;;X
TOVV_HQESE;HQ有效补给效率 ;;;;;;;;;;X
TOVV_GDEF;地面防御效率 ;;;;;;;;;;X
TOVV_HQCOMCHA;HQ附近战术触发加成 ;;;;;;;;;;X
RCDM_CANCEL_TRADE_AGREEMENT;取消贸易合同 ;;;;;;;;;;X
AT_DATE;在: %s\n;;;;;;;;;;X
BETWEEN_DATE;在 %s和 %s之间\n;;;;;;;;;;X
;;;;;;;;;;;X
TOVV_CDEF;护航效率 ;;;;;;;;;;X
TOVV_LFEF;陆上要塞效率 ;;;;;;;;;;X
TOVV_CFEF;海防要塞效率 ;;;;;;;;;;X
BATTLE_DPROGRESS;防御方在防御战中取得了%.1f\%%的优势 ;;;;;;;;;;X
BATTLE_APROGRESS;进攻方在攻击战中取得了%.1f\%%的优势 ;;;;;;;;;;X
DEV_REDEPLOY_T_IRO;该单位正在被重新部署中。 ;;;;;;;;;;X
ETA;ETA ;;;;;;;;;;X
;;;;;;;;;;;X
NOPOSSBRIGADE;这种单位不能配给任何团 ;;;;;;;;;;X
ATTACHTOTHIS;你可以给该单位配备下列加强团:\n;;;;;;;;;;X
ATTACHTHIS;可以调配该团给:\n;;;;;;;;;;X
;;;;;;;;;;;X
CAPITAL;首都: ;;;;;;;;;;X
;;;;;;;;;;;X
AIRBASE_IRO;空军基地\n当前的规模:%.2f/%.0f\n----------------------------------\n;;;;;;;;;;X
ORG_REGAIN_IRO;每日恢复 ;;;;;;;;;;X
EYRSUNKNAME;被以下船只击沉 ;;;;;;;;;;X
EYRSUNKPAGE;击沉船只 ;;;;;;;;;;X
NOSTRATREDEP;你目前不能移动你的卫戍部队，除非你研究出了允许你重新 战略部署他们的相应科技。 ;;;;;;;;;;X
TRANSPORT_MAY_NOTFIRE;运输单位不能在战斗中作战 ;;;;;;;;;;X
ZEROORG_MAY_NOTFIRE;该单位组织度和士气过低，无法在这一轮战斗中行动。 ;;;;;;;;;;X
NOTARGETSRANGE;在该任务范围内没有目标 ;;;;;;;;;;X
PRIOICON_IRO;该单位将优先得到补充和升级 ;;;;;;;;;;X
BEACH_IRO;这个地区的海滩可以让敌军登陆 ;;;;;;;;;;X
PROV_DEPOT;这个地区拥有一个仓库，储备以下资源:\n;;;;;;;;;;X
;;;;;;;;;;;X
TOVV_MANPOWER;兵源增长 ;;;;;;;;;;X
;;;;;;;;;;;X
TOVV_GEARLIMIT;流水线加成上限 ;;;;;;;;;;X
TOVV_GEAREFF;流水线加成效率 ;;;;;;;;;;X
;;;;;;;;;;;X
RCDM_CREATE_SUPPLY_DUMP;创建补给堆场 ;;;;;;;;;;X
RCDM_RETURN_STOCKPILE;返回储备 ;;;;;;;;;;X
;;;;;;;;;;;X
RIVER_CROSSING_DIFF;穿越困难 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
#EOF;;;;;;;;;;;X
