GER;德意志第160舰队 
GER;德意志第161舰队 
GER;德意志第162舰队 
GER;德意志第163舰队 
GER;德意志第164舰队 
GER;德意志第165舰队 
GER;德意志第166舰队 
GER;德意志第167舰队 
GER;德意志第168舰队 
GER;德意志第169舰队 
GER;德意志第170舰队 
GER;德意志第171舰队 
GER;德意志第172舰队 
GER;德意志第173舰队 
GER;德意志第174舰队 
GER;德意志第175舰队 
GER;德意志第176舰队 
GER;德意志第177舰队 
GER;德意志第178舰队 
GER;德意志第179舰队 
GER;德意志第180舰队 
GER;德意志第181舰队 
GER;德意志第182舰队 
GER;德意志第183舰队 
GER;德意志第184舰队 
GER;德意志第185舰队 
GER;德意志第186舰队 
GER;德意志第187舰队 
GER;德意志第188舰队 
GER;德意志第189舰队 
GER;德意志第190舰队 
GER;德意志第191舰队 
GER;德意志第192舰队 
GER;德意志第193舰队 
GER;德意志第194舰队 
GER;德意志第195舰队 
GER;德意志第196舰队 
GER;德意志第197舰队 
GER;德意志第198舰队 
GER;德意志第199舰队 
GER;德意志第200舰队 
GLD;黄金海岸第1舰队 
GLD;黄金海岸第2舰队 
GLD;黄金海岸第3舰队 
GLD;黄金海岸第4舰队 
GLD;黄金海岸第5舰队 
GLD;黄金海岸第6舰队 
GLD;黄金海岸第7舰队 
GLD;黄金海岸第8舰队 
GLD;黄金海岸第10舰队 
GLD;黄金海岸第11舰队 
GLD;黄金海岸第12舰队 
GLD;黄金海岸第13舰队 
GLD;黄金海岸第14舰队 
GLD;黄金海岸第15舰队 
GLD;黄金海岸第16舰队 
GLD;黄金海岸第17舰队 
GLD;黄金海岸第18舰队 
GLD;黄金海岸第19舰队 
GLD;黄金海岸第20舰队 
GRE;希腊巴斯克尔巡洋舰队 
GRE;希腊第II舰队 
GRE;希腊第III舰队 
GRE;希腊第IV舰队 
GRE;希腊第V舰队 
GRE;希腊第VI舰队 
GRE;希腊第VII舰队 
GRE;希腊第VIII舰队 
GRE;希腊第IX舰队 
GRE;希腊第X舰队 
GRE;希腊第XI舰队 
GRE;希腊第XII舰队 
GRE;希腊第XIII舰队 
GRE;希腊第XIV舰队 
GRE;希腊第XV舰队 
GRE;希腊第XXI舰队 
GRE;希腊第XXII舰队 
GRE;希腊第XXIII舰队 
GRE;希腊第XXIV舰队 
GRE;希腊第XXV舰队 
GRE;希腊第XXVI舰队 
GRE;希腊第XXVII舰队 
GRE;希腊第XXVIII舰队 
GRE;希腊第XXIX舰队 
GRE;希腊第XXX舰队 
GRE;希腊第XXXI舰队 
GRE;希腊第XXXII舰队 
GRE;希腊第XXXIII舰队 
GRE;希腊第XXXIV舰队 
GRE;希腊第XXXV舰队 
GRE;希腊第XXXVI舰队 
GRE;希腊第XXXVII舰队 
GRE;希腊第XXXVIII舰队 
GRE;希腊第XXXIX舰队 
GRE;希腊第XL舰队 
GUA;危地马拉第I舰队 
GUA;危地马拉第II舰队 
GUA;危地马拉第III舰队 
GUA;危地马拉第IV舰队 
GUA;危地马拉第V舰队 
GUA;危地马拉第VI舰队 
GUA;危地马拉第VII舰队 
GUA;危地马拉第VIII舰队 
GUA;危地马拉第IX舰队 
GUA;危地马拉第X舰队 
GUA;危地马拉第XI舰队 
GUA;危地马拉第XII舰队 
GUA;危地马拉第XIII舰队 
GUA;危地马拉第XIV舰队 
GUA;危地马拉第XV舰队 
GUA;危地马拉第XXI舰队 
GUA;危地马拉第XXII舰队 
GUA;危地马拉第XXIII舰队 
GUA;危地马拉第XXIV舰队 
GUA;危地马拉第XXV舰队 
GUA;危地马拉第XXX舰队 
GUA;危地马拉第XXXIII舰队 
GUA;危地马拉第XVI舰队 
GUA;危地马拉第XVII舰队 
GUA;危地马拉第XVIII舰队 
GUA;危地马拉第XIX舰队 
GUA;危地马拉第XX舰队 
GUA;危地马拉第XXI舰队 
GUA;危地马拉第XXII舰队 
GUA;危地马拉第XXIII舰队 
GUA;危地马拉第XXIV舰队 
GUA;危地马拉第XXV舰队 
GUA;危地马拉第XXVI舰队 
GUA;危地马拉第XXVII舰队 
GUA;危地马拉第XXVIII舰队 
GUA;危地马拉第XXIX舰队 
GUA;危地马拉第XXX舰队 
GUA;危地马拉第XXXI舰队 
GUA;危地马拉第XXXII舰队 
GUA;危地马拉第XXXIII舰队 
GUA;危地马拉第XXXIV舰队 
GUA;危地马拉第XXXV舰队 
GUA;危地马拉第XXXVI舰队 
GUA;危地马拉第XXXVII舰队 
GUA;危地马拉第XXXVIII舰队 
GUA;危地马拉第XXXIX舰队 
GUA;危地马拉第XL舰队 
GUI;几内亚第I舰队 
GUI;几内亚第II舰队 
GUI;几内亚第III舰队 
GUI;几内亚第IV舰队 
GUI;几内亚第V舰队 
GUI;几内亚第VI舰队 
GUI;几内亚第VII舰队 
GUI;几内亚第VIII舰队 
GUI;几内亚第IX舰队 
GUI;几内亚第X舰队 
GUI;几内亚第XI舰队 
GUI;几内亚第XII舰队 
GUI;几内亚第XIII舰队 
GUI;几内亚第XIV舰队 
GUI;几内亚第XV舰队 
GUI;几内亚第XVI舰队 
GUI;几内亚第XVII舰队 
GUI;几内亚第XVIII舰队 
GUI;几内亚第XIX舰队 
GUI;几内亚第XX舰队 
GUY;圭亚那第1舰队 
GUY;圭亚那第2舰队 
GUY;圭亚那第3舰队 
GUY;圭亚那第4舰队 
GUY;圭亚那第5舰队 
GUY;圭亚那第6舰队 
GUY;圭亚那第7舰队 
GUY;圭亚那第8舰队 
GUY;圭亚那第10舰队 
GUY;圭亚那第11舰队 
GUY;圭亚那第12舰队 
GUY;圭亚那第13舰队 
GUY;圭亚那第14舰队 
GUY;圭亚那第15舰队 
GUY;圭亚那第16舰队 
GUY;圭亚那第17舰队 
GUY;圭亚那第18舰队 
GUY;圭亚那第19舰队 
GUY;圭亚那第20舰队 
GUY;圭亚那第21舰队 
HOL;荷兰第1舰队 
HOL;荷兰第3舰队 
HOL;荷兰第4舰队 
HOL;荷兰第5舰队 
HOL;荷兰第6舰队 
HOL;荷兰第7舰队 
HOL;荷兰第8舰队 
HOL;荷兰第10舰队 
HOL;荷兰第11舰队 
HOL;荷兰第12舰队 
HOL;荷兰第13舰队 
HOL;荷兰第14舰队 
HOL;荷兰第15舰队 
HOL;荷兰第16舰队 
HOL;荷兰第17舰队 
HOL;荷兰第18舰队 
HOL;荷兰第19舰队 
HOL;荷兰第20舰队 
HOL;荷兰第21舰队 
HOL;荷兰第22舰队 
HOL;荷兰第23舰队 
HOL;荷兰第24舰队 
HOL;荷兰第25舰队 
HOL;荷兰第26舰队 
HOL;荷兰第27舰队 
HOL;荷兰第28舰队 
HOL;荷兰第29舰队 
HOL;荷兰第30舰队 
HOL;荷兰第31舰队 
HOL;荷兰第32舰队 
HOL;荷兰第33舰队 
HOL;荷兰第34舰队 
HOL;荷兰第35舰队 
HOL;荷兰第36舰队 
HOL;荷兰第37舰队 
HOL;荷兰第38舰队 
HOL;荷兰第39舰队 
HOL;荷兰第40舰队 
HOL;荷兰第41舰队 
HOL;荷兰第42舰队 
HOL;荷兰第43舰队 
HOL;荷兰第44舰队 
HOL;荷兰第45舰队 
HOL;荷兰第46舰队 
HOL;荷兰第47舰队 
HOL;荷兰第48舰队 
HOL;荷兰第49舰队 
HOL;荷兰第50舰队 
HOL;荷兰第51舰队 
HOL;荷兰第52舰队 
HOL;荷兰第53舰队 
HOL;荷兰第54舰队 
HOL;荷兰第55舰队 
HOL;荷兰第56舰队 
HOL;荷兰第57舰队 
HOL;荷兰第58舰队 
HOL;荷兰第59舰队 
HOL;荷兰第60舰队 
HOL;荷兰第61舰队 
HOL;荷兰第62舰队 
HOL;荷兰第63舰队 
HOL;荷兰第64舰队 
HOL;荷兰第65舰队 
HOL;荷兰第66舰队 
HOL;荷兰第67舰队 
HOL;荷兰第68舰队 
HOL;荷兰第69舰队 
HOL;荷兰第70舰队 
HOL;荷兰第71舰队 
HOL;荷兰第72舰队 
HOL;荷兰第73舰队 
HOL;荷兰第74舰队 
HOL;荷兰第75舰队 
HOL;荷兰第76舰队 
HOL;荷兰第77舰队 
HOL;荷兰第78舰队 
HOL;荷兰第79舰队 
HOL;荷兰第80舰队 
HOL;荷兰第81舰队 
HOL;荷兰第82舰队 
HOL;荷兰第83舰队 
HOL;荷兰第84舰队 
HOL;荷兰第85舰队 
HOL;荷兰第86舰队 
HOL;荷兰第87舰队 
HOL;荷兰第88舰队 
HOL;荷兰第89舰队 
HOL;荷兰第90舰队 
HOL;荷兰第91舰队 
HOL;荷兰第92舰队 
HOL;荷兰第93舰队 
HOL;荷兰第94舰队 
HOL;荷兰第95舰队 
HOL;荷兰第96舰队 
HOL;荷兰第97舰队 
HOL;荷兰第98舰队 
HOL;荷兰第99舰队 
HON;洪都拉斯第I舰队 
HON;洪都拉斯第II舰队 
HON;洪都拉斯第III舰队 
HON;洪都拉斯第IV舰队 
HON;洪都拉斯第V舰队 
HON;洪都拉斯第VI舰队 
HON;洪都拉斯第VII舰队 
HON;洪都拉斯第VIII舰队 
HON;洪都拉斯第IX舰队 
HON;洪都拉斯第X舰队 
HON;洪都拉斯第XI舰队 
HON;洪都拉斯第XII舰队 
HON;洪都拉斯第XIII舰队 
HON;洪都拉斯第XIV舰队 
HON;洪都拉斯第XV舰队 
HON;洪都拉斯第XXI舰队 
HON;洪都拉斯第XXII舰队 
HON;洪都拉斯第XXIII舰队 
HON;洪都拉斯第XXIV舰队 
HON;洪都拉斯第XXV舰队 
HON;洪都拉斯第XXX舰队 
HON;洪都拉斯第XXXIII舰队 
HON;洪都拉斯第XVI舰队 
HON;洪都拉斯第XVII舰队 
HON;洪都拉斯第XVIII舰队 
HON;洪都拉斯第XIX舰队 
HON;洪都拉斯第XX舰队 
HON;洪都拉斯第XXI舰队 
HON;洪都拉斯第XXII舰队 
HON;洪都拉斯第XXIII舰队 
HON;洪都拉斯第XXIV舰队 
HON;洪都拉斯第XXV舰队 
HON;洪都拉斯第XXVI舰队 
HON;洪都拉斯第XXVII舰队 
HON;洪都拉斯第XXVIII舰队 
HON;洪都拉斯第XXIX舰队 
HON;洪都拉斯第XXX舰队 
HON;洪都拉斯第XXXI舰队 
HON;洪都拉斯第XXXII舰队 
HON;洪都拉斯第XXXIII舰队 
HON;洪都拉斯第XXXIV舰队 
HON;洪都拉斯第XXXV舰队 
HON;洪都拉斯第XXXVI舰队 
HON;洪都拉斯第XXXVII舰队 
HON;洪都拉斯第XXXVIII舰队 
HON;洪都拉斯第XXXIX舰队 
HON;洪都拉斯第XL舰队 
ICL;冰岛第I舰队 
ICL;冰岛第II舰队 
ICL;冰岛第III舰队 
ICL;冰岛第IV舰队 
ICL;冰岛第V舰队 
ICL;冰岛第VI舰队 
ICL;冰岛第VII舰队 
ICL;冰岛第VIII舰队 
ICL;冰岛第IX舰队 
ICL;冰岛第X舰队 
ICL;冰岛第XI舰队 
ICL;冰岛第XII舰队 
ICL;冰岛第XIII舰队 
ICL;冰岛第XIV舰队 
ICL;冰岛第XV舰队 
ICL;冰岛第XXI舰队 
ICL;冰岛第XXII舰队 
ICL;冰岛第XXIII舰队 
ICL;冰岛第XXIV舰队 
ICL;冰岛第XXV舰队 
ICL;冰岛第XXVI舰队 
ICL;冰岛第XXVII舰队 
ICL;冰岛第XXVIII舰队 
ICL;冰岛第XXIX舰队 
ICL;冰岛第XXX舰队 
IDC;印度支那第I舰队 
IDC;印度支那第II舰队 
IDC;印度支那第III舰队 
IDC;印度支那第IV舰队 
IDC;印度支那第V舰队 
IDC;印度支那第VI舰队 
IDC;印度支那第VII舰队 
IDC;印度支那第VIII舰队 
IDC;印度支那第IX舰队 
IDC;印度支那第X舰队 
IDC;印度支那第XI舰队 
IDC;印度支那第XII舰队 
IDC;印度支那第XIII舰队 
IDC;印度支那第XIV舰队 
IDC;印度支那第XV舰队 
IDC;印度支那第XVI舰队 
IDC;印度支那第XVII舰队 
IDC;印度支那第XVIII舰队 
IDC;印度支那第XIX舰队 
IDC;印度支那第XX舰队 
IDC;印度支那第XXI舰队 
IDC;印度支那第XXII舰队 
IDC;印度支那第XXIII舰队 
IDC;印度支那第XXIV舰队 
IDC;印度支那第XXV舰队 
IDC;印度支那第XXVI舰队 
IDC;印度支那第XXVII舰队 
IDC;印度支那第XXVIII舰队 
IDC;印度支那第XXIX舰队 
IDC;印度支那第XXX舰队 
IND;印度第1舰队 
IND;印度第2舰队 
IND;印度第3舰队 
IND;印度第4舰队 
IND;印度第5舰队 
IND;印度第6舰队 
INO;印尼第1舰队 
INO;印尼第2舰队 
INO;印尼第3舰队 
INO;印尼第4舰队 
INO;印尼第5舰队 
INO;印尼第6舰队 
INO;印尼第7舰队 
INO;印尼第8舰队 
INO;印尼第10舰队 
INO;印尼第11舰队 
INO;印尼第12舰队 
INO;印尼第13舰队 
INO;印尼第14舰队 
INO;印尼第15舰队 
INO;印尼第16舰队 
INO;印尼第17舰队 
INO;印尼第18舰队 
INO;印尼第19舰队 
INO;印尼第20舰队 
INO;印尼第21舰队 
INO;印尼第22舰队 
INO;印尼第23舰队 
INO;印尼第24舰队 
INO;印尼第25舰队 
INO;印尼第26舰队 
INO;印尼第27舰队 
INO;印尼第28舰队 
INO;印尼第29舰队 
INO;印尼第30舰队 
INO;印尼第31舰队 
INO;印尼第32舰队 
INO;印尼第33舰队 
INO;印尼第34舰队 
INO;印尼第35舰队 
INO;印尼第36舰队 
INO;印尼第37舰队 
INO;印尼第38舰队 
INO;印尼第39舰队 
INO;印尼第40舰队 
INO;印尼第41舰队 
INO;印尼第42舰队 
INO;印尼第43舰队 
INO;印尼第44舰队 
INO;印尼第45舰队 
INO;印尼第46舰队 
INO;印尼第47舰队 
INO;印尼第48舰队 
INO;印尼第49舰队 
INO;印尼第50舰队 
INO;印尼第51舰队 
INO;印尼第52舰队 
INO;印尼第53舰队 
INO;印尼第54舰队 
INO;印尼第55舰队 
INO;印尼第56舰队 
INO;印尼第57舰队 
INO;印尼第58舰队 
INO;印尼第59舰队 
INO;印尼第60舰队 
INO;印尼第61舰队 
INO;印尼第62舰队 
INO;印尼第63舰队 
INO;印尼第64舰队 
INO;印尼第65舰队 
INO;印尼第66舰队 
INO;印尼第67舰队 
INO;印尼第68舰队 
INO;印尼第69舰队 
INO;印尼第70舰队 
INO;印尼第71舰队 
INO;印尼第72舰队 
INO;印尼第73舰队 
INO;印尼第74舰队 
INO;印尼第75舰队 
INO;印尼第76舰队 
INO;印尼第77舰队 
INO;印尼第78舰队 
INO;印尼第79舰队 
INO;印尼第80舰队 
INO;印尼第81舰队 
INO;印尼第82舰队 
INO;印尼第83舰队 
INO;印尼第84舰队 
INO;印尼第85舰队 
INO;印尼第86舰队 
INO;印尼第87舰队 
INO;印尼第88舰队 
INO;印尼第89舰队 
INO;印尼第90舰队 
INO;印尼第91舰队 
INO;印尼第92舰队 
INO;印尼第93舰队 
INO;印尼第94舰队 
INO;印尼第95舰队 
INO;印尼第96舰队 
INO;印尼第97舰队 
INO;印尼第98舰队 
INO;印尼第99舰队 
IRE;爱尔兰共和国海军第1舰队 
IRE;爱尔兰共和国海军第2舰队 
IRE;爱尔兰共和国海军第3舰队 
IRE;爱尔兰共和国海军第4舰队 
IRE;爱尔兰共和国海军第5舰队 
IRE;爱尔兰共和国海军第6舰队 
IRQ;伊拉克第1舰队 
IRQ;伊拉克第2舰队 
IRQ;伊拉克第3舰队 
IRQ;伊拉克第4舰队 
IRQ;伊拉克第5舰队 
IRQ;伊拉克第6舰队 
ISR;以色列第1舰队 
ISR;以色列第2舰队 
ISR;以色列第3舰队 
ISR;以色列第4舰队 
ISR;以色列第5舰队 
ISR;以色列第6舰队 
ITA;意大利皇家海军第1舰队 
ITA;意大利皇家海军第2舰队 
ITA;意大利皇家海军斯克迪舰队 
ITA;意大利皇家海军玛利那第2舰队 
ITA;意大利皇家海军玛利那第3舰队 
ITA;意大利皇家海军玛利那第1舰队 
ITA;意大利皇家海军索莫吉比利第1舰队 
ITA;意大利皇家海军索莫吉比利第4舰队 
ITA;意大利皇家海军索莫吉比利第2舰队 
ITA;意大利皇家海军索莫吉比利第3舰队 
ITA;意大利皇家海军罗斯舰队 
ITA;意大利皇家海军第12舰队 
ITA;意大利皇家海军第13舰队 
ITA;意大利皇家海军第14舰队 
ITA;意大利皇家海军第15舰队 
ITA;意大利皇家海军第16舰队 
ITA;意大利皇家海军第17舰队 
ITA;意大利皇家海军第18舰队 
ITA;意大利皇家海军第19舰队 
ITA;意大利皇家海军第20舰队 
ITA;意大利皇家海军第21舰队 
ITA;意大利皇家海军第22舰队 
ITA;意大利皇家海军第23舰队 
ITA;意大利皇家海军第24舰队 
ITA;意大利皇家海军第25舰队 
ITA;意大利皇家海军第26舰队 
ITA;意大利皇家海军第27舰队 
ITA;意大利皇家海军第28舰队 
ITA;意大利皇家海军第29舰队 
ITA;意大利皇家海军第30舰队 
ITA;意大利皇家海军第31舰队 
ITA;意大利皇家海军第32舰队 
ITA;意大利皇家海军第33舰队 
ITA;意大利皇家海军第34舰队 
ITA;意大利皇家海军第35舰队 
ITA;意大利皇家海军第36舰队 
ITA;意大利皇家海军第37舰队 
ITA;意大利皇家海军第38舰队 
ITA;意大利皇家海军第39舰队 
ITA;意大利皇家海军第40舰队 
ITA;意大利皇家海军第41舰队 
ITA;意大利皇家海军第42舰队 
ITA;意大利皇家海军第43舰队 
ITA;意大利皇家海军第44舰队 
ITA;意大利皇家海军第45舰队 
ITA;意大利皇家海军第46舰队 
ITA;意大利皇家海军第47舰队 
ITA;意大利皇家海军第48舰队 
ITA;意大利皇家海军第49舰队 
ITA;意大利皇家海军第50舰队 
ITA;意大利皇家海军第51舰队 
ITA;意大利皇家海军第52舰队 
ITA;意大利皇家海军第53舰队 
ITA;意大利皇家海军第54舰队 
ITA;意大利皇家海军第55舰队 
ITA;意大利皇家海军第56舰队 
ITA;意大利皇家海军第57舰队 
ITA;意大利皇家海军第58舰队 
ITA;意大利皇家海军第59舰队 
ITA;意大利皇家海军第60舰队 
JAP;日本聯合艦隊第1艦隊 
JAP;日本聯合艦隊第2艦隊 
JAP;日本聯合艦隊第3艦隊 
JAP;日本聯合艦隊第4艦隊 
JAP;日本聯合艦隊第5艦隊 
JAP;日本聯合艦隊第6艦隊 
JAP;日本聯合艦隊第7艦隊 
JAP;日本聯合艦隊第8艦隊 
JAP;日本聯合艦隊第1機動艦隊 
JAP;日本聯合艦隊第2機動艦隊 
JAP;日本聯合艦隊第3機動艦隊 
JAP;日本聯合艦隊第10艦隊 
JAP;日本聯合艦隊第11艦隊 
JAP;日本聯合艦隊第12艦隊 
JAP;日本聯合艦隊第13艦隊 
JAP;日本聯合艦隊第14艦隊 
JAP;日本聯合艦隊第15艦隊 
JAP;日本聯合艦隊第16艦隊 
JAP;日本聯合艦隊第17艦隊 
JAP;日本聯合艦隊第18艦隊 
JAP;日本聯合艦隊第19艦隊 
JAP;日本聯合艦隊第20艦隊 
JAP;日本聯合艦隊第21艦隊 
JAP;日本聯合艦隊第22艦隊 
JAP;日本聯合艦隊第23艦隊 
JAP;日本聯合艦隊第24艦隊 
JAP;日本聯合艦隊第25艦隊 
JAP;日本聯合艦隊第26艦隊 
JAP;日本聯合艦隊第27艦隊 
JAP;日本聯合艦隊第28艦隊 
JAP;日本聯合艦隊第29艦隊 
JAP;日本聯合艦隊第30艦隊 
JAP;日本聯合艦隊第31艦隊 
JAP;日本聯合艦隊第32艦隊 
JAP;日本聯合艦隊第33艦隊 
JAP;日本聯合艦隊第34艦隊 
JAP;日本聯合艦隊第35艦隊 
JAP;日本聯合艦隊第36艦隊 
JAP;日本聯合艦隊第37艦隊 
JAP;日本聯合艦隊第38艦隊 
JAP;日本聯合艦隊第39艦隊 
JAP;日本聯合艦隊第40艦隊 
JAP;日本聯合艦隊第41艦隊 
JAP;日本聯合艦隊第42艦隊 
JAP;日本聯合艦隊第43艦隊 
JAP;日本聯合艦隊第44艦隊 
JAP;日本聯合艦隊第45艦隊 
JAP;日本聯合艦隊第46艦隊 
JAP;日本聯合艦隊第47艦隊 
JAP;日本聯合艦隊第48艦隊 
JAP;日本聯合艦隊第49艦隊 
JAP;日本聯合艦隊第50艦隊 
JAP;日本聯合艦隊第51艦隊 
JAP;日本聯合艦隊第52艦隊 
JAP;日本聯合艦隊第53艦隊 
JAP;日本聯合艦隊第54艦隊 
JAP;日本聯合艦隊第55艦隊 
JAP;日本聯合艦隊第56艦隊 
JAP;日本聯合艦隊第57艦隊 
JAP;日本聯合艦隊第58艦隊 
JAP;日本聯合艦隊第59艦隊 
JAP;日本聯合艦隊第60艦隊 
JAP;日本聯合艦隊第61艦隊 
JAP;日本聯合艦隊第62艦隊 
JAP;日本聯合艦隊第63艦隊 
JAP;日本聯合艦隊第64艦隊 
JAP;日本聯合艦隊第65艦隊 
JAP;日本聯合艦隊第66艦隊 
JAP;日本聯合艦隊第67艦隊 
JAP;日本聯合艦隊第68艦隊 
JAP;日本聯合艦隊第69艦隊 
JAP;日本聯合艦隊第70艦隊 
JAP;日本聯合艦隊第71艦隊 
JAP;日本聯合艦隊第72艦隊 
JAP;日本聯合艦隊第73艦隊 
JAP;日本聯合艦隊第74艦隊 
JAP;日本聯合艦隊第75艦隊 
JAP;日本聯合艦隊第76艦隊 
JAP;日本聯合艦隊第77艦隊 
JAP;日本聯合艦隊第78艦隊 
JAP;日本聯合艦隊第79艦隊 
JAP;日本聯合艦隊第80艦隊 
JAP;日本聯合艦隊第81艦隊 
JAP;日本聯合艦隊第82艦隊 
JAP;日本聯合艦隊第83艦隊 
JAP;日本聯合艦隊第84艦隊 
JAP;日本聯合艦隊第85艦隊 
JAP;日本聯合艦隊第86艦隊 
JAP;日本聯合艦隊第87艦隊 
JAP;日本聯合艦隊第88艦隊 
JAP;日本聯合艦隊第89艦隊 
JAP;日本聯合艦隊第90艦隊 
JAP;日本聯合艦隊第91艦隊 
JAP;日本聯合艦隊第92艦隊 
JAP;日本聯合艦隊第93艦隊 
JAP;日本聯合艦隊第94艦隊 
JAP;日本聯合艦隊第95艦隊 
JAP;日本聯合艦隊第96艦隊 
JAP;日本聯合艦隊第97艦隊 
JAP;日本聯合艦隊第98艦隊 
JAP;日本聯合艦隊第99艦隊 
JAP;日本聯合艦隊第100艦隊 
JAP;日本聯合艦隊第101艦隊 
JAP;日本聯合艦隊第102艦隊 
JAP;日本聯合艦隊第103艦隊 
JAP;日本聯合艦隊第104艦隊 
JAP;日本聯合艦隊第105艦隊 
JAP;日本聯合艦隊第106艦隊 
JAP;日本聯合艦隊第107艦隊 
JAP;日本聯合艦隊第108艦隊 
JAP;日本聯合艦隊第109艦隊 
JAP;日本聯合艦隊第110艦隊 
JAP;日本聯合艦隊第111艦隊 
JAP;日本聯合艦隊第112艦隊 
JAP;日本聯合艦隊第113艦隊 
JAP;日本聯合艦隊第114艦隊 
JAP;日本聯合艦隊第115艦隊 
JAP;日本聯合艦隊第116艦隊 
JAP;日本聯合艦隊第117艦隊 
JAP;日本聯合艦隊第118艦隊 
JAP;日本聯合艦隊第119艦隊 
