GUY;圭亚那第9空军联队 
GUY;圭亚那第10空军联队 
GUY;圭亚那第11空军联队 
GUY;圭亚那第12空军联队 
GUY;圭亚那第13空军联队 
GUY;圭亚那第14空军联队 
GUY;圭亚那第16空军联队 
GUY;圭亚那第17空军联队 
GUY;圭亚那第19空军联队 
GUY;圭亚那第20空军联队 
HAI;海地第1空军联队 
HAI;海地第2空军联队 
HAI;海地第3空军联队 
HAI;海地第4空军联队 
HAI;海地第5空军联队 
HAI;海地第6空军联队 
HAI;海地第7空军联队 
HAI;海地第8空军联队 
HAI;海地第9空军联队 
HAI;海地第10空军联队 
HAI;海地第11空军联队 
HAI;海地第12空军联队 
HAI;海地第13空军联队 
HAI;海地第14空军联队 
HAI;海地第15空军联队 
HAI;海地第16空军联队 
HAI;海地第17空军联队 
HAI;海地第18空军联队 
HAI;海地第19空军联队 
HAI;海地第20空军联队 
HAI;海地第21空军联队 
HAI;海地第22空军联队 
HAI;海地第23空军联队 
HAI;海地第24空军联队 
HAI;海地第25空军联队 
HAI;海地第26空军联队 
HAI;海地第27空军联队 
HAI;海地第28空军联队 
HAI;海地第29空军联队 
HAI;海地第30空军联队 
HAI;海地第31空军联队 
HAI;海地第32空军联队 
HAI;海地第33空军联队 
HAI;海地第34空军联队 
HAI;海地第35空军联队 
HAI;海地第36空军联队 
HAI;海地第37空军联队 
HAI;海地第38空军联队 
HAI;海地第39空军联队 
HAI;海地第40空军联队 
HOL;荷兰第1空军联队 
HOL;荷兰第2空军联队 
HOL;荷兰第3空军联队 
HOL;荷兰第4空军联队 
HOL;荷兰第5空军联队 
HOL;荷兰第6空军联队 
HOL;荷兰第7空军联队 
HOL;荷兰第8空军联队 
HOL;荷兰第10空军联队 
HOL;荷兰第11空军联队 
HOL;荷兰第12空军联队 
HOL;荷兰第13空军联队 
HOL;荷兰第14空军联队 
HOL;荷兰第15空军联队 
HOL;荷兰第16空军联队 
HOL;荷兰第17空军联队 
HOL;荷兰第18空军联队 
HOL;荷兰第19空军联队 
HOL;荷兰第20空军联队 
HOL;荷兰第21空军联队 
HOL;荷兰第22空军联队 
HOL;荷兰第23空军联队 
HOL;荷兰第24空军联队 
HOL;荷兰第25空军联队 
HOL;荷兰第26空军联队 
HOL;荷兰第27空军联队 
HOL;荷兰第28空军联队 
HOL;荷兰第29空军联队 
HOL;荷兰第30空军联队 
HOL;荷兰第31空军联队 
HOL;荷兰第32空军联队 
HOL;荷兰第33空军联队 
HOL;荷兰第34空军联队 
HOL;荷兰第35空军联队 
HOL;荷兰第36空军联队 
HOL;荷兰第37空军联队 
HOL;荷兰第38空军联队 
HOL;荷兰第39空军联队 
HOL;荷兰第40空军联队 
HOL;荷兰第41空军联队 
HOL;荷兰第42空军联队 
HOL;荷兰第43空军联队 
HOL;荷兰第44空军联队 
HOL;荷兰第45空军联队 
HOL;荷兰第46空军联队 
HOL;荷兰第47空军联队 
HOL;荷兰第48空军联队 
HOL;荷兰第49空军联队 
HOL;荷兰第50空军联队 
HOL;荷兰第51空军联队 
HOL;荷兰第52空军联队 
HOL;荷兰第53空军联队 
HOL;荷兰第54空军联队 
HOL;荷兰第55空军联队 
HOL;荷兰第56空军联队 
HOL;荷兰第57空军联队 
HOL;荷兰第58空军联队 
HOL;荷兰第59空军联队 
HOL;荷兰第60空军联队 
HOL;荷兰第61空军联队 
HOL;荷兰第62空军联队 
HOL;荷兰第63空军联队 
HOL;荷兰第64空军联队 
HOL;荷兰第65空军联队 
HOL;荷兰第66空军联队 
HOL;荷兰第67空军联队 
HOL;荷兰第68空军联队 
HOL;荷兰第69空军联队 
HOL;荷兰第70空军联队 
HON;洪都拉斯第I空军联队 
HON;洪都拉斯第II空军联队 
HON;洪都拉斯第III空军联队 
HON;洪都拉斯第IV空军联队 
HON;洪都拉斯第V空军联队 
HON;洪都拉斯第VI空军联队 
HON;洪都拉斯第VII空军联队 
HON;洪都拉斯第VIII空军联队 
HON;洪都拉斯第IX空军联队 
HON;洪都拉斯第X空军联队 
HON;洪都拉斯第XI空军联队 
HON;洪都拉斯第XII空军联队 
HON;洪都拉斯第XIII空军联队 
HON;洪都拉斯第XIV空军联队 
HON;洪都拉斯第XV空军联队 
HON;洪都拉斯第XXI空军联队 
HON;洪都拉斯第XXII空军联队 
HON;洪都拉斯第XXIII空军联队 
HON;洪都拉斯第XXIV空军联队 
HON;洪都拉斯第XXV空军联队 
HON;洪都拉斯第XXX空军联队 
HON;洪都拉斯第XXXIII空军联队 
HON;洪都拉斯第XVI空军联队 
HON;洪都拉斯第XVII空军联队 
HON;洪都拉斯第XVIII空军联队 
HON;洪都拉斯第XIX空军联队 
HON;洪都拉斯第XX空军联队 
HON;洪都拉斯第XXI空军联队 
HON;洪都拉斯第XXII空军联队 
HON;洪都拉斯第XXIII空军联队 
HON;洪都拉斯第XXIV空军联队 
HON;洪都拉斯第XXV空军联队 
HON;洪都拉斯第XXVI空军联队 
HON;洪都拉斯第XXVII空军联队 
HON;洪都拉斯第XXVIII空军联队 
HON;洪都拉斯第XXIX空军联队 
HON;洪都拉斯第XXX空军联队 
HON;洪都拉斯第XXXI空军联队 
HON;洪都拉斯第XXXII空军联队 
HON;洪都拉斯第XXXIII空军联队 
HON;洪都拉斯第XXXIV空军联队 
HON;洪都拉斯第XXXV空军联队 
HON;洪都拉斯第XXXVI空军联队 
HON;洪都拉斯第XXXVII空军联队 
HON;洪都拉斯第XXXVIII空军联队 
HON;洪都拉斯第XXXIX空军联队 
HON;洪都拉斯第XL空军联队 
HUN;匈牙利第I空军联队 
HUN;匈牙利第II空军联队 
HUN;匈牙利第III空军联队 
HUN;匈牙利第IIII空军联队 
HUN;匈牙利第IVI空军联队 
HUN;匈牙利第VI空军联队 
HUN;匈牙利第VII空军联队 
HUN;匈牙利第VIII空军联队 
HUN;匈牙利第VIIII空军联队 
HUN;匈牙利第IXI空军联队 
HUN;匈牙利第XI空军联队 
HUN;匈牙利第XII空军联队 
HUN;匈牙利第XIII空军联队 
HUN;匈牙利第XIIII空军联队 
HUN;匈牙利第XIVI空军联队 
HUN;匈牙利第XVI空军联队 
HUN;匈牙利第XXII空军联队 
HUN;匈牙利第XXIII空军联队 
HUN;匈牙利第XXIIII空军联队 
HUN;匈牙利第XXIVI空军联队 
HUN;匈牙利第XXVI空军联队 
HUN;匈牙利第XXXI空军联队 
HUN;匈牙利第XXXIIII空军联队 
HUN;匈牙利第XVII空军联队 
HUN;匈牙利第XVIII空军联队 
HUN;匈牙利第XVIIII空军联队 
HUN;匈牙利第XIXI空军联队 
HUN;匈牙利第XXI空军联队 
HUN;匈牙利第XXII空军联队 
HUN;匈牙利第XXIII空军联队 
HUN;匈牙利第XXIIII空军联队 
HUN;匈牙利第XXIVI空军联队 
HUN;匈牙利第XXVI空军联队 
HUN;匈牙利第XXVII空军联队 
HUN;匈牙利第XXVIII空军联队 
HUN;匈牙利第XXVIIII空军联队 
HUN;匈牙利第XXIXI空军联队 
HUN;匈牙利第XXXI空军联队 
HUN;匈牙利第XXXII空军联队 
HUN;匈牙利第XXXIII空军联队 
HUN;匈牙利第XXXIIII空军联队 
HUN;匈牙利第XXXIVI空军联队 
HUN;匈牙利第XXXVI空军联队 
HUN;匈牙利第XXXVII空军联队 
HUN;匈牙利第XXXVIII空军联队 
HUN;匈牙利第XXXVIIII空军联队 
HUN;匈牙利第XXXIXI空军联队 
HUN;匈牙利第XLI空军联队 
HUN;匈牙利第XLII空军联队 
HUN;匈牙利第XLIII空军联队 
HUN;匈牙利第XLIIII空军联队 
HUN;匈牙利第XLIVI空军联队 
HUN;匈牙利第XLVI空军联队 
HUN;匈牙利第XLVII空军联队 
HUN;匈牙利第XLVIII空军联队 
HUN;匈牙利第XLVIIII空军联队 
HUN;匈牙利第XLIXI空军联队 
HUN;匈牙利第LI空军联队 
HUN;匈牙利第LII空军联队 
HUN;匈牙利第LIII空军联队 
HUN;匈牙利第LIIII空军联队 
HUN;匈牙利第LIVI空军联队 
HUN;匈牙利第LVI空军联队 
HUN;匈牙利第LVII空军联队 
HUN;匈牙利第LVIII空军联队 
HUN;匈牙利第LVIIII空军联队 
HUN;匈牙利第LIXI空军联队 
HUN;匈牙利第LXI空军联队 
HUN;匈牙利第LXII空军联队 
HUN;匈牙利第LXIII空军联队 
HUN;匈牙利第LXIIII空军联队 
HUN;匈牙利第LXIVI空军联队 
HUN;匈牙利第LXVI空军联队 
HUN;匈牙利第LXVII空军联队 
HUN;匈牙利第LXVIII空军联队 
HUN;匈牙利第LXVIIII空军联队 
HUN;匈牙利第LXIXI空军联队 
HUN;匈牙利第LXXI空军联队 
ICL;冰岛第I空军联队 
ICL;冰岛第II空军联队 
ICL;冰岛第III空军联队 
ICL;冰岛第IV空军联队 
ICL;冰岛第V空军联队 
ICL;冰岛第VI空军联队 
ICL;冰岛第VII空军联队 
ICL;冰岛第VIII空军联队 
ICL;冰岛第IX空军联队 
ICL;冰岛第X空军联队 
ICL;冰岛第XI空军联队 
ICL;冰岛第XII空军联队 
ICL;冰岛第XIII空军联队 
ICL;冰岛第XIV空军联队 
ICL;冰岛第XV空军联队 
ICL;冰岛第XXI空军联队 
ICL;冰岛第XXII空军联队 
ICL;冰岛第XXIII空军联队 
ICL;冰岛第XXIV空军联队 
ICL;冰岛第XXV空军联队 
IDC;印度支那第4空军联队 
IDC;印度支那第5空军联队 
IDC;印度支那第6空军联队 
IDC;印度支那第7空军联队 
IDC;印度支那第8空军联队 
IDC;印度支那第9空军联队 
IDC;印度支那第10空军联队 
IDC;印度支那第11空军联队 
IDC;印度支那第12空军联队 
IDC;印度支那第13空军联队 
IDC;印度支那第14空军联队 
IDC;印度支那第15空军联队 
IDC;印度支那第16空军联队 
IDC;印度支那第17空军联队 
IDC;印度支那第18空军联队 
IDC;印度支那第19空军联队 
IDC;印度支那第20空军联队 
IDC;印度支那第21空军联队 
IDC;印度支那第22空军联队 
IDC;印度支那第23空军联队 
IDC;印度支那第24空军联队 
IDC;印度支那第25空军联队 
IDC;印度支那第26空军联队 
IDC;印度支那第27空军联队 
IDC;印度支那第28空军联队 
IDC;印度支那第29空军联队 
IDC;印度支那第30空军联队 
IND;印度第1空军联队 
IND;印度第2空军联队 
IND;印度第3空军联队 
IND;印度第4空军联队 
IND;印度第5空军联队 
IND;印度第6空军联队 
IND;印度第7空军联队 
IND;印度第8空军联队 
IND;印度第9空军联队 
IND;印度第10空军联队 
IND;印度第11空军联队 
IND;印度第12空军联队 
IND;印度第13空军联队 
IND;印度第14空军联队 
IND;印度第16空军联队 
IND;印度第17空军联队 
IND;印度第19空军联队 
IND;印度第20空军联队 
IND;印度第21空军联队 
IND;印度第22空军联队 
IND;印度第23空军联队 
IND;印度第24空军联队 
IND;印度第26空军联队 
IND;印度第27空军联队 
IND;印度第29空军联队 
IND;印度第30空军联队 
IND;印度第31空军联队 
IND;印度第32空军联队 
IND;印度第33空军联队 
IND;印度第34空军联队 
IND;印度第36空军联队 
IND;印度第37空军联队 
IND;印度第39空军联队 
IND;印度第40空军联队 
INO;印尼第1空军联队 
INO;印尼第2空军联队 
INO;印尼第3空军联队 
INO;印尼第4空军联队 
INO;印尼第5空军联队 
INO;印尼第6空军联队 
INO;印尼第7空军联队 
INO;印尼第8空军联队 
INO;印尼第10空军联队 
INO;印尼第11空军联队 
INO;印尼第12空军联队 
INO;印尼第13空军联队 
INO;印尼第14空军联队 
INO;印尼第15空军联队 
INO;印尼第16空军联队 
INO;印尼第17空军联队 
INO;印尼第18空军联队 
INO;印尼第19空军联队 
INO;印尼第20空军联队 
INO;印尼第21空军联队 
INO;印尼第22空军联队 
INO;印尼第23空军联队 
INO;印尼第24空军联队 
INO;印尼第25空军联队 
INO;印尼第26空军联队 
INO;印尼第27空军联队 
INO;印尼第28空军联队 
INO;印尼第29空军联队 
INO;印尼第30空军联队 
INO;印尼第31空军联队 
INO;印尼第32空军联队 
INO;印尼第33空军联队 
INO;印尼第34空军联队 
INO;印尼第35空军联队 
INO;印尼第36空军联队 
INO;印尼第37空军联队 
INO;印尼第38空军联队 
INO;印尼第39空军联队 
INO;印尼第40空军联队 
INO;印尼第41空军联队 
INO;印尼第42空军联队 
INO;印尼第43空军联队 
INO;印尼第44空军联队 
INO;印尼第45空军联队 
INO;印尼第46空军联队 
INO;印尼第47空军联队 
INO;印尼第48空军联队 
INO;印尼第49空军联队 
INO;印尼第50空军联队 
INO;印尼第51空军联队 
INO;印尼第52空军联队 
INO;印尼第53空军联队 
INO;印尼第54空军联队 
INO;印尼第55空军联队 
INO;印尼第56空军联队 
INO;印尼第57空军联队 
INO;印尼第58空军联队 
INO;印尼第59空军联队 
INO;印尼第60空军联队 
INO;印尼第61空军联队 
INO;印尼第62空军联队 
INO;印尼第63空军联队 
INO;印尼第64空军联队 
INO;印尼第65空军联队 
INO;印尼第66空军联队 
INO;印尼第67空军联队 
INO;印尼第68空军联队 
INO;印尼第69空军联队 
INO;印尼第70空军联队 
IRE;爱尔兰第1空军联队 
IRE;爱尔兰第2空军联队 
IRE;爱尔兰第3空军联队 
IRE;爱尔兰第4空军联队 
IRE;爱尔兰第5空军联队 
IRE;爱尔兰第6空军联队 
IRE;爱尔兰第7空军联队 
IRE;爱尔兰第8空军联队 
IRE;爱尔兰第9空军联队 
IRE;爱尔兰第10空军联队 
IRE;爱尔兰第11空军联队 
IRE;爱尔兰第12空军联队 
IRE;爱尔兰第13空军联队 
IRE;爱尔兰第14空军联队 
IRE;爱尔兰第16空军联队 
IRE;爱尔兰第17空军联队 
IRE;爱尔兰第19空军联队 
IRE;爱尔兰第20空军联队 
IRE;爱尔兰第21空军联队 
IRE;爱尔兰第22空军联队 
IRE;爱尔兰第23空军联队 
IRE;爱尔兰第24空军联队 
IRE;爱尔兰第26空军联队 
IRE;爱尔兰第27空军联队 
IRE;爱尔兰第29空军联队 
IRE;爱尔兰第30空军联队 
IRE;爱尔兰第31空军联队 
IRE;爱尔兰第32空军联队 
IRE;爱尔兰第33空军联队 
IRE;爱尔兰第34空军联队 
IRE;爱尔兰第36空军联队 
IRE;爱尔兰第37空军联队 
IRE;爱尔兰第39空军联队 
IRE;爱尔兰第40空军联队 
IRQ;伊拉克皇家空军第1联队 
IRQ;伊拉克皇家空军第2联队 
IRQ;伊拉克皇家空军第3联队 
IRQ;伊拉克皇家空军第4联队 
IRQ;伊拉克皇家空军第5联队 
IRQ;伊拉克皇家空军第6联队 
IRQ;伊拉克皇家空军第7联队 
IRQ;伊拉克皇家空军第8联队 
IRQ;伊拉克皇家空军第10联队 
IRQ;伊拉克皇家空军第11联队 
IRQ;伊拉克皇家空军第12联队 
IRQ;伊拉克皇家空军第13联队 
IRQ;伊拉克皇家空军第14联队 
IRQ;伊拉克皇家空军第15联队 
IRQ;伊拉克皇家空军第16联队 
IRQ;伊拉克皇家空军第17联队 
IRQ;伊拉克皇家空军第18联队 
IRQ;伊拉克皇家空军第19联队 
IRQ;伊拉克皇家空军第20联队 
IRQ;伊拉克皇家空军第21联队 
IRQ;伊拉克皇家空军第22联队 
IRQ;伊拉克皇家空军第23联队 
IRQ;伊拉克皇家空军第24联队 
IRQ;伊拉克皇家空军第25联队 
IRQ;伊拉克皇家空军第26联队 
IRQ;伊拉克皇家空军第27联队 
IRQ;伊拉克皇家空军第28联队 
IRQ;伊拉克皇家空军第29联队 
IRQ;伊拉克皇家空军第30联队 
ISR;以色列第1空军联队 
ISR;以色列第2空军联队 
ISR;以色列第3空军联队 
ISR;以色列第4空军联队 
ISR;以色列第5空军联队 
ISR;以色列第6空军联队 
ISR;以色列第7空军联队 
ISR;以色列第8空军联队 
ISR;以色列第10空军联队 
ISR;以色列第11空军联队 
ISR;以色列第12空军联队 
ISR;以色列第13空军联队 
ISR;以色列第14空军联队 
ISR;以色列第15空军联队 
ISR;以色列第16空军联队 
ISR;以色列第17空军联队 
ISR;以色列第18空军联队 
ISR;以色列第19空军联队 
ISR;以色列第20空军联队 
ITA;意大利第1空军编队 
ITA;意大利第2空军编队 
ITA;意大利第3空军编队 
ITA;意大利第4空军编队 
ITA;意大利第5空军编队 
ITA;意大利第6空军编队 
ITA;意大利第7空军编队 
ITA;意大利第8空军编队 
ITA;意大利第10空军编队 
ITA;意大利第11空军编队 
ITA;意大利第12空军编队 
ITA;意大利第13空军编队 
ITA;意大利第14空军编队 
ITA;意大利第15空军编队 
ITA;意大利第16空军编队 
ITA;意大利第17空军编队 
ITA;意大利第18空军编队 
ITA;意大利第19空军编队 
ITA;意大利第20空军编队 
ITA;意大利第21空军编队 
ITA;意大利第22空军编队 
ITA;意大利第23空军编队 
ITA;意大利第24空军编队 
ITA;意大利第25空军编队 
ITA;意大利第26空军编队 
ITA;意大利第27空军编队 
ITA;意大利第28空军编队 
ITA;意大利第29空军编队 
ITA;意大利第30空军编队 
ITA;意大利第31空军编队 
ITA;意大利第32空军编队 
ITA;意大利第33空军编队 
ITA;意大利第34空军编队 
ITA;意大利第35空军编队 
ITA;意大利第36空军编队 
ITA;意大利第37空军编队 
ITA;意大利第38空军编队 
ITA;意大利第39空军编队 
ITA;意大利第40空军编队 
ITA;意大利第41空军编队 
ITA;意大利第42空军编队 
ITA;意大利第43空军编队 
ITA;意大利第44空军编队 
ITA;意大利第45空军编队 
ITA;意大利第46空军编队 
ITA;意大利第47空军编队 
ITA;意大利第48空军编队 
ITA;意大利第49空军编队 
ITA;意大利第50空军编队 
ITA;意大利第51空军编队 
ITA;意大利第52空军编队 
ITA;意大利第53空军编队 
ITA;意大利第54空军编队 
ITA;意大利第55空军编队 
ITA;意大利第56空军编队 
ITA;意大利第57空军编队 
ITA;意大利第58空军编队 
ITA;意大利第59空军编队 
ITA;意大利第60空军编队 
ITA;意大利第61空军编队 
ITA;意大利第62空军编队 
ITA;意大利第63空军编队 
ITA;意大利第64空军编队 
ITA;意大利第65空军编队 
ITA;意大利第66空军编队 
ITA;意大利第67空军编队 
ITA;意大利第68空军编队 
ITA;意大利第69空军编队 
ITA;意大利第70空军编队 
ITA;意大利第71空军编队 
ITA;意大利第72空军编队 
ITA;意大利第73空军编队 
ITA;意大利第74空军编队 
ITA;意大利第75空军编队 
ITA;意大利第76空军编队 
ITA;意大利第77空军编队 
ITA;意大利第78空军编队 
ITA;意大利第79空军编队 
ITA;意大利第80空军编队 
ITA;意大利第81空军编队 
ITA;意大利第82空军编队 
ITA;意大利第83空军编队 
ITA;意大利第84空军编队 
ITA;意大利第85空军编队 
ITA;意大利第86空军编队 
ITA;意大利第87空军编队 
ITA;意大利第88空军编队 
ITA;意大利第89空军编队 
ITA;意大利第90空军编队 
ITA;意大利第91空军编队 
ITA;意大利第92空军编队 
ITA;意大利第93空军编队 
ITA;意大利第94空军编队 
ITA;意大利第95空军编队 
ITA;意大利第96空军编队 
ITA;意大利第97空军编队 
ITA;意大利第98空军编队 
ITA;意大利第99空军编队 
ITA;意大利第100空军编队 
JAP;關東飛行集团 
